0.70465654,0.9806232,0.78136444,0.97861785,0.14643317,0.16819018,0.8363844,0.37406647,0.94229114,0.047825158,0.89027685,0.18130863,0.6247765,0.68072647,0.8558501,0.53276527,0.39725757,0.5393279,0.2785759,0.5101882,0.84081596,0.69470674,0.52931213,0.2793011,0.6910566,0.014211535,0.88525516,0.77097607,0.101243496,0.4348216,0.19791186,0.41215914,0.26530838,0.9035752,0.69943833,0.45824552,0.5681787,0.4795696,0.6567697,0.27452463,0.30646038,0.62556076,0.755849,0.9104713,0.02770555,0.5453122,0.83478993,0.0037929416,0.24604154,0.9230284,0.08547968,0.97433186,0.7861783,0.32273287,0.27060717,0.2622373,0.08097106,0.055990636,0.023755431,0.99035245,0.9129389,0.542819,0.09523803,0.12930667,0.52305007,0.34763312,0.94384456,0.06394458,0.23321629,0.8774582,0.42870265,0.9454701,0.11392307,0.20963567,0.7577762,0.79542446,0.06305522,0.291372,0.3948148,0.28866637,0.71065074,0.27412182,0.7931356,0.77281183,0.0964427,0.62708914,0.32544512,0.16021842,0.27512115,0.42293864,0.5814682,0.7136817,0.19192296,0.5166086,0.84730524,0.15751421,0.54796237,0.14706784,0.69693536,0.079292655,0.18418956,0.47974533,0.59356415,0.37685686,0.32241398,0.61298794,0.84498805,0.8583859,0.3443514,0.08769399,0.7497711,0.7837282,0.6015273,0.00848937,0.9905134,0.07023656,0.6149071,0.83114934,0.088857055,0.4205886,0.9136867,0.99835193,0.20187587,0.640269,0.18583834,0.87021726,0.5442676,0.14294517,0.25444764,0.5877046,0.6894234,0.54118603,0.45745862,0.06236118,0.49142265,0.19083554,0.18705583,0.23512763,0.18334812,0.8621975,0.2256341,0.14344978,0.5763946,0.66012466,0.021048665,0.2887991,0.26916188,0.62799525,0.95120615,0.37214983,0.42766172,0.94090307,0.3007003,0.53801376,0.18339282,0.5542363,0.07209802,0.13348019,0.57561725,0.53471905,0.2199369,0.8675057,0.08535361,0.2171458,0.8900437,0.69312066,0.16438782,0.5735121,0.36447442,0.08232564,0.3441673,0.3863594,0.86479,0.5142561,0.3223796,0.9593331,0.46430033,0.8978785,0.429232,0.019489646,0.45820683,0.84680045,0.56901777,0.85158813,0.2745365,0.07901126,0.8920849,0.5578912,0.26610082,0.94798344,0.103330195,0.46820176,0.7326912,0.6744227,0.07625711,0.7922626,0.1150465,0.10099876,0.1957097,0.08392966
0.53869444,0.851336,0.9740796,0.48648995,0.40978527,0.13558763,0.6969344,0.02598977,0.41384047,0.26911235,0.84876055,0.06312692,0.5682376,0.77743596,0.31135827,0.906651,0.815169,0.99528694,0.14713877,0.20126134,0.8468589,0.766555,0.5916806,0.93438125,0.43724674,0.45749116,0.81524664,0.4385544,0.1724832,0.07819539,0.5116668,0.5059284,0.1773597,0.5428498,0.85345227,0.10601199,0.21487975,0.9370141,0.7523294,0.0736382,0.7290763,0.6227355,0.07606202,0.41461766,0.12815458,0.8126876,0.59341204,0.45640224,0.015150428,0.7204792,0.14720309,0.40112686,0.23479277,0.11041516,0.2433449,0.0735594,0.41135728,0.4003814,0.23677361,0.21136528,0.81670743,0.61792386,0.61176467,0.2704047,0.55334306,0.7996327,0.3194179,0.94182265,0.48563796,0.960663,0.22084457,0.09885681,0.21676815,0.5122344,0.2253223,0.77724904,0.25293362,0.24375832,0.6777228,0.016533375,0.049831748,0.24786633,0.6532579,0.8830172,0.2438547,0.933931,0.5720404,0.7207309,0.24541467,0.96122223,0.06337583,0.5290236,0.022153378,0.8601144,0.009309173,0.78591084,0.6513315,0.6226879,0.55208695,0.53584766,0.25686026,0.12791038,0.66344357,0.4713313,0.039074183,0.32515788,0.3651502,0.33857334,0.73578316,0.18364269,0.7199004,0.26833242,0.6741513,0.6804931,0.1707201,0.49082488,0.13527536,0.2173217,0.096805155,0.39927232,0.27973104,0.13657856,0.7676618,0.218144,0.21099108,0.9079222,0.8507953,0.7575035,0.013549864,0.748106,0.09062874,0.6211131,0.87467766,0.95713884,0.26825547,0.7028617,0.30908573,0.16143572,0.76186675,0.12953973,0.9130745,0.64502966,0.40019888,0.94040036,0.20904607,0.3196984,0.7224697,0.2590856,0.7026667,0.56531334,0.48794377,0.689755,0.243352,0.1516515,0.7680992,0.1261555,0.21401584,0.099188745,0.050409675,0.95249194,0.8091632,0.0873996,0.3575545,0.9789796,0.330593,0.90663534,0.969039,0.7476448,0.015224993,0.6396137,0.6058588,0.6541657,0.50831836,0.33890247,0.3072847,0.8061898,0.41249537,0.27320743,0.8586021,0.2765025,0.87129384,0.3525141,0.15852207,0.87861717,0.014223218,0.73199636,0.037258983,0.53561914,0.97954994,0.1959076,0.5501429,0.43444437,0.47622716,0.95298725,0.34806502,0.8484582,0.8561116,0.073654175,0.6325572,0.11841518
0.4856845,0.26453418,0.9255713,0.37521422,0.59789425,0.93159026,0.18778163,0.19194221,0.97857004,0.45148802,0.53613806,0.8511487,0.27073175,0.94992524,0.7081062,0.08701116,0.87969804,0.2610817,0.1823923,0.04759997,0.46198916,0.28873467,0.14481789,0.15151167,0.46756446,0.83356696,0.08850461,0.6352179,0.49568534,0.6859477,0.07725465,0.35672504,0.33791077,0.99275917,0.6527982,0.20968759,0.51898724,0.1442312,0.64832395,0.9823815,0.74069023,0.14628643,0.2545607,0.054620266,0.34296238,0.72291064,0.20585984,0.8860226,0.9891888,0.48949063,0.8124386,0.6111317,0.18182492,0.04973805,0.35869068,0.08090794,0.80778366,0.4174285,0.7138742,0.4718476,0.3553279,0.43813974,0.17504156,0.81656206,0.75913066,0.81538266,0.7976106,0.039550543,0.6766304,0.6348117,0.029117286,0.48675454,0.12570423,0.620848,0.4415527,0.08429307,0.95000803,0.9530009,0.012284517,0.8349276,0.9008933,0.7264147,0.63405794,0.33859622,0.87173074,0.4721787,0.5624036,0.30037194,0.24143523,0.07120919,0.8681348,0.43120593,0.6754366,0.8245769,0.68378615,0.56026393,0.14316905,0.25656426,0.57869303,0.40773797,0.36014062,0.3132937,0.2760533,0.20167232,0.7273521,0.23200011,0.9207591,0.6366813,0.50215536,0.5580524,0.39216805,0.07450223,0.2873407,0.54460704,0.14869803,0.6406948,0.3621617,0.28737646,0.9453891,0.89116734,0.03617257,0.19572759,0.5309165,0.54772604,0.8956579,0.108382225,0.5602708,0.092356145,0.22541803,0.2897259,0.85397,0.5189602,0.38288593,0.519172,0.8584894,0.57060575,0.64478564,0.011123419,0.17741764,0.9561568,0.67041665,0.9543965,0.9095213,0.13812727,0.14011598,0.2778669,0.3358891,0.73398197,0.036252797,0.12531203,0.8919962,0.20670974,0.10821617,0.27859807,0.7608049,0.44806397,0.7605417,0.6272777,0.92822015,0.64970934,0.64140385,0.5587812,0.7760139,0.20092916,0.3888206,0.73671114,0.57755166,0.4205259,0.970756,0.2972517,0.26904804,0.10657847,0.077623725,0.0954541,0.65755814,0.49095845,0.30055988,0.6866118,0.37426627,0.49323094,0.30820084,0.46607357,0.28788668,0.79880387,0.79614323,0.5846623,0.47090042,0.5989834,0.6090551,0.9332024,0.10016996,0.34796023,0.38860804,0.937787,0.80089957,0.7133139,0.050012946,0.25045067,0.7170699,0.7805191
0.46406245,0.5529067,0.41445524,0.352534,0.329274,0.30446875,0.26793283,0.23540497,0.51791054,0.7874039,0.62179095,0.83458066,0.4070822,0.54041773,0.9308496,0.51771843,0.3146963,0.028293371,0.6517674,0.36227614,0.059530318,0.580225,0.7713084,0.25248665,0.2697242,0.17360246,0.87576747,0.3036008,0.8196417,0.40972328,0.45117027,0.6713822,0.52610224,0.64344186,0.73790646,0.710563,0.015432,0.7558045,0.59843713,0.97156096,0.44064182,0.6281432,0.6519633,0.7523201,0.50857735,0.34094507,0.9793065,0.40782106,0.09075332,0.76052946,0.49391067,0.056009233,0.59632725,0.80160195,0.7171347,0.9553966,0.44759542,0.92882943,0.9859229,0.1985457,0.49853468,0.49104148,0.3833025,0.9218742,0.91110754,0.22123814,0.6533343,0.87906337,0.59315395,0.81716096,0.26675665,0.08041948,0.25715715,0.373298,0.30267507,0.7429108,0.67245024,0.70089984,0.050204456,0.050096273,0.52866906,0.06220585,0.50100935,0.29403847,0.77536887,0.89582884,0.62279147,0.065481186,0.14985353,0.40581542,0.7858145,0.11485207,0.89583385,0.01579243,0.3926903,0.9109853,0.8141866,0.6615914,0.7546499,0.9818803,0.6735308,0.4031059,0.15999323,0.5330506,0.32319367,0.9000765,0.9216318,0.60287046,0.7343207,0.8687923,0.95210373,0.0020791292,0.53178537,0.6363484,0.15957153,0.004464388,0.14558995,0.20907605,0.45145828,0.9794473,0.923846,0.043553233,0.9575678,0.9590514,0.9333742,0.09087801,0.9992864,0.3501274,0.50771004,0.18746555,0.89705443,0.068169296,0.58706254,0.8413681,0.69906837,0.51862156,0.6461436,0.32167047,0.3499722,0.3415448,0.94994354,0.8073793,0.0065945387,0.6821693,0.5776137,0.24775743,0.34356534,0.029061854,0.31655598,0.9174295,0.7612228,0.11616498,0.6147621,0.78512955,0.3096578,0.97638375,0.9877532,0.68315196,0.10987413,0.5881821,0.59359545,0.8114379,0.88595456,0.7534126,0.24706733,0.35795766,0.7122141,0.4040913,0.04615569,0.23820275,0.39769012,0.21697861,0.40967476,0.6476356,0.5311878,0.060478926,0.21921057,0.6085303,0.49514312,0.22165525,0.54515904,0.7854766,0.88636655,0.65486753,0.81753385,0.4824037,0.9228616,0.6910668,0.21660739,0.8749859,0.27751058,0.49404776,0.9659452,0.9810863,0.69886905,0.2547542,0.46963888,0.9875725,0.6903536,0.7901119
0.7256902,0.03781396,0.53563136,0.73695755,0.41068435,0.9978468,0.68485796,0.5594951,0.76204085,0.1922996,0.42134488,0.20099467,0.7111733,0.034831822,0.7643363,0.4134841,0.5858637,0.4548387,0.32886565,0.13660204,0.34877253,0.8641419,0.8146664,0.71741295,0.82720196,0.037112713,0.45824796,0.09122324,0.8502324,0.9690043,0.38341373,0.43466365,0.2924598,0.5710429,0.47023916,0.3281234,0.7953544,0.46985996,0.44610292,0.90300596,0.21771765,0.7307987,0.019417942,0.0046468377,0.11328286,0.45459628,0.40606624,0.57185465,0.115373075,0.6328656,0.63943744,0.7426653,0.16513032,0.11351675,0.39128977,0.25424492,0.41663045,0.39513344,0.04965937,0.62012124,0.56559503,0.30955178,0.6135415,0.30908632,0.8603548,0.65865165,0.42246675,0.32057357,0.116749644,0.17903358,0.7141722,0.25200862,0.1406197,0.014895141,0.9490674,0.44706643,0.7822982,0.8986646,0.32017362,0.13622415,0.8562213,0.22365284,0.9493421,0.6475776,0.1938172,0.31891716,0.48118407,0.34373426,0.64198864,0.5520979,0.9300352,0.08008212,0.1272564,0.45036095,0.3757468,0.896857,0.79276115,0.6873843,0.5063061,0.5398006,0.82046515,0.23154658,0.7025152,0.53602743,0.57226175,0.8416694,0.23263311,0.23108017,0.87610734,0.48996097,0.22780949,0.4412679,0.5502369,0.872717,0.20365632,0.52804565,0.391774,0.6990504,0.68523717,0.014332652,0.1201849,0.22653174,0.7751702,0.7925459,0.20216721,0.95314723,0.36688566,0.4066137,0.75302255,0.30593473,0.32553303,0.9470253,0.16039175,0.4602424,0.971805,0.793816,0.96090484,0.17951399,0.19742113,0.14332795,0.6371297,0.92372185,0.8167719,0.74816835,0.02070874,0.059476197,0.46805042,0.59933084,0.26742238,0.4412372,0.16806477,0.39564127,0.111326456,0.067058325,0.33606154,0.14353001,0.37957698,0.33239,0.081667125,0.7384862,0.25784504,0.69263864,0.5032089,0.13463962,0.8236388,0.24025375,0.5515056,0.23011881,0.4249364,0.28921324,0.9710071,0.7248354,0.9757892,0.3181219,0.36774808,0.5272047,0.23534584,0.7504862,0.31887382,0.87655133,0.80484325,0.8829673,0.9725818,0.08938253,0.30239046,0.90245736,0.1367448,0.31397927,0.28210735,0.31179088,0.68549496,0.20091438,0.23601413,0.0497455,0.8423202,0.5162938,0.5506223,0.8295108,0.7428666,0.6823445
0.74897593,0.6194813,0.46497852,0.2279312,0.25460613,0.35035777,0.5542364,0.84414566,0.8088292,0.3552996,0.9316224,0.48075432,0.46482104,0.11654812,0.71147835,0.6570315,0.027656972,0.47387165,0.5354234,0.85213315,0.29312652,0.33194464,0.62551993,0.30971396,0.16123492,0.86570513,0.7032633,0.21690941,0.44169986,0.55986583,0.64636326,0.97237813,0.938934,0.6648187,0.40223515,0.9644403,0.36250013,0.8690357,0.22619271,0.2887805,0.62450314,0.8079498,0.90620583,0.24715906,0.033175588,0.45531285,0.092362344,0.22385883,0.025151253,0.8843519,0.780851,0.2452302,0.7473775,0.1854493,0.8327608,0.5463296,0.5974025,0.0684306,0.72573507,0.20571172,0.43522537,0.8827942,0.034893513,0.93095726,0.70299023,0.86653113,0.062090933,0.3695326,0.53247094,0.93146485,0.32893467,0.90381706,0.8122871,0.5302048,0.5202765,0.8754891,0.6421381,0.7178645,0.82307535,0.5814295,0.96076566,0.96320254,0.7482192,0.13964558,0.4325583,0.014564455,0.73527604,0.6256901,0.3533041,0.6787057,0.57280594,0.047657788,0.92642087,0.6490449,0.7529606,0.3941998,0.70733327,0.5103814,0.0032237172,0.5190604,0.5013615,0.9624518,0.732957,0.21348953,0.49075097,0.9607136,0.7965427,0.24439138,0.7705895,0.74850655,0.35640025,0.24068767,0.99767566,0.3921141,0.887023,0.9147633,0.32198632,0.9326011,0.107751966,0.30023777,0.64115465,0.9085515,0.7065806,0.2152642,0.15001345,0.39669424,0.57904726,0.5493979,0.44798613,0.3408395,0.95618224,0.3750469,0.18284798,0.21715969,0.55066246,0.64461845,0.5401344,0.9397611,0.94970864,0.27255404,0.070355475,0.31790107,0.6520686,0.33066636,0.18707293,0.90522027,0.86978024,0.676892,0.49566454,0.33683622,0.058387935,0.5192856,0.8569933,0.66869855,0.4223107,0.93007565,0.0895257,0.51764244,0.06973833,0.32275695,0.2885725,0.27662718,0.50827897,0.8260473,0.7903655,0.9169776,0.4938994,0.586479,0.7876022,0.7737004,0.42274535,0.82429075,0.43250805,0.7228345,0.77699184,0.30643106,0.4914887,0.44147366,0.7466763,0.36805928,0.33567345,0.24409318,0.22619224,0.93225944,0.32377762,0.7812887,0.67219406,0.09034234,0.88474715,0.9188777,0.2370891,0.22352082,0.4227205,0.64956766,0.71834594,0.6145486,0.29655242,0.59727454,0.41780233,0.8488887
0.5880385,0.83017164,0.60741156,0.3011468,0.87727684,0.096774876,0.41541314,0.12503785,0.8226249,0.7711373,0.3781221,0.8195766,0.54089695,0.297464,0.19793075,0.47470808,0.42031425,0.741091,0.7673276,0.519445,0.22231853,0.58604956,0.15685666,0.704517,0.6537525,0.9594007,0.5893603,0.1423626,0.5071014,0.01592052,0.36328393,0.06775653,0.36561745,0.07377559,0.17591155,0.37780404,0.49325293,0.31000417,0.90928763,0.28042585,0.0052051544,0.0122846365,0.88048923,0.7533383,0.50065964,0.29845607,0.08840078,0.36186647,0.77312905,0.8962207,0.19607073,0.2129007,0.62320846,0.18149775,0.6218379,0.90665966,0.17523038,0.0798828,0.69397837,0.24878532,0.24092299,0.7593602,0.8813291,0.6980043,0.2554176,0.8940534,0.73066604,0.26350296,0.7557823,0.91688997,0.55391705,0.0017998815,0.85380685,0.17571789,0.7456678,0.3420456,0.9267609,0.6493896,0.1819399,0.60115635,0.6289681,0.8982631,0.13564849,0.36766225,0.33080566,0.63977635,0.3257081,0.798519,0.52055657,0.51199025,0.711444,0.87173045,0.31456703,0.35905033,0.6456095,0.13372666,0.5471894,0.5236765,0.54078394,0.7267411,0.82768416,0.6363477,0.6113619,0.0076407194,0.4214551,0.94370806,0.08934575,0.29896176,0.9766566,0.38076866,0.5592308,0.42548597,0.628314,0.5925033,0.60857093,0.41359115,0.099862635,0.9166273,0.20373327,0.6020608,0.29692358,0.6683175,0.23472494,0.5616376,0.25432003,0.47999895,0.69072676,0.92808217,0.831323,0.6631323,0.080248296,0.95892084,0.394409,0.26861024,0.8388264,0.101493716,0.2287755,0.99339813,0.719612,0.5000753,0.24999654,0.45060068,0.6693347,0.76863986,0.77249664,0.7045766,0.5403537,0.70989084,0.37500864,0.21331018,0.2150281,0.7683966,0.8637994,0.427965,0.40976143,0.97328925,0.92734027,0.56198347,0.834432,0.04607016,0.37074327,0.64851886,0.33486152,0.855808,0.867218,0.70880437,0.20454079,0.11635393,0.06376153,0.8255613,0.9242481,0.6700483,0.49505872,0.3389424,0.78019214,0.40766615,0.9623999,0.45903033,0.6988292,0.80813855,0.646086,0.9859935,0.32196426,0.52562094,0.10009873,0.56740564,0.30412668,0.49265563,0.70583117,0.53006893,0.74944127,0.22946107,0.25762433,0.9304706,0.19333357,0.37616128,0.43490154,0.16951299,0.6892346,0.9092603
0.5671757,0.39596027,0.28126436,0.624095,0.5184336,0.5227623,0.816739,0.31691515,0.65727997,0.7248185,0.1963619,0.97885275,0.1505413,0.36504763,0.5109269,0.4600929,0.9600462,0.39064574,0.27486598,0.09612191,0.20161271,0.20001566,0.33340114,0.47450143,0.25242352,0.5558587,0.41304535,0.48652655,0.6317155,0.93998057,0.53686076,0.6783368,0.18563229,0.91369677,0.25198293,0.18889529,0.0066245794,0.9089552,0.18977296,0.6391709,0.07124162,0.273125,0.682482,0.16522932,0.4801247,0.32249248,0.891705,0.57862365,0.2994129,0.15256453,0.236575,0.64902943,0.026143968,0.36444408,0.20859045,0.9001339,0.65218556,0.22680992,0.19969219,0.25078636,0.1308403,0.7282452,0.8261899,0.9572059,0.85812074,0.54419965,0.47985262,0.6461152,0.12870878,0.8275511,0.20601845,0.052224696,0.39391255,0.75644976,0.33038074,0.33876926,0.46108443,0.67853326,0.89868426,0.17383689,0.8972858,0.15302986,0.96575636,0.55247104,0.8117051,0.39540195,0.26749742,0.9539925,0.87215126,0.2254709,0.54781216,0.9389046,0.6210336,0.7878391,0.54205775,0.20243597,0.0055867434,0.28671348,0.91537046,0.089557946,0.69445914,0.3113991,0.006358564,0.19352251,0.3664679,0.98925,0.83457744,0.14460945,0.6384171,0.75924844,0.86315984,0.93062127,0.33207005,0.8127061,0.15409511,0.027416587,0.93112147,0.61725307,0.6362886,0.38512325,0.076530576,0.044353187,0.37406546,0.9700086,0.021136582,0.87144655,0.15298885,0.43213642,0.8411995,0.42226982,0.59861505,0.93162954,0.19870603,0.848253,0.55163205,0.08496672,0.14208198,0.8428354,0.5603951,0.16461855,0.75623053,0.22425705,0.68347377,0.83625364,0.14721805,0.62555164,0.40039456,0.5346263,0.45626456,0.25702518,0.12229824,0.822064,0.7053119,0.3826064,0.046292067,0.38027817,0.78245,0.2787646,0.040189385,0.017285645,0.24862325,0.9262245,0.6904355,0.5399174,0.4764961,0.7301044,0.35897,0.92647976,0.17360139,0.28576714,0.13178116,0.7252105,0.031682312,0.7487155,0.75751585,0.015591681,0.18584132,0.20677602,0.64296776,0.7763637,0.6969529,0.7347726,0.12609309,0.092962384,0.40878117,0.54333293,0.3529362,0.3833186,0.2706185,0.7916793,0.62979585,0.319713,0.8887606,0.037605643,0.045487165,0.87457323,0.32265937,0.14954805,0.020498872,0.14995211
0.15586114,0.17677921,0.8297468,0.8219984,0.10151231,0.48230094,0.58450294,0.6457023,0.89807993,0.9327193,0.49055034,0.96864843,0.14966494,0.3585993,0.9198754,0.32409585,0.6927673,0.9062678,0.31131846,0.8328378,0.3460086,0.1851005,0.47224146,0.67061055,0.6269178,0.110405445,0.7839011,0.7525157,0.5011269,0.45791233,0.49137527,0.42149234,0.1880337,0.63754326,0.48664314,0.44509983,0.8966563,0.6703094,0.17230093,0.36837178,0.4698524,0.4846356,0.5429816,0.75570446,0.07302159,0.4455346,0.50583506,0.45540243,0.47420067,0.21776056,0.4936306,0.727472,0.8067369,0.072475195,0.16902548,0.52147055,0.13747203,0.26521415,0.12719733,0.71862334,0.44467002,0.69354844,0.4442278,0.13010246,0.49790913,0.088579595,0.2757041,0.5081935,0.5901913,0.4663443,0.38916427,0.3134212,0.7823026,0.4468993,0.8203304,0.09475517,0.17545807,0.98934245,0.9854071,0.92552525,0.08122158,0.9207809,0.13189793,0.11079347,0.4044205,0.3551646,0.54670835,0.7360695,0.7377836,0.57086986,0.24602854,0.41088456,0.8594588,0.82997507,0.7344948,0.13362026,0.6335416,0.112876415,0.686598,0.32516962,0.20808637,0.7138824,0.11124349,0.7141257,0.46009892,0.021450937,0.13755584,0.19656783,0.99332947,0.85589343,0.16825092,0.9784883,0.2567916,0.7115848,0.036340833,0.5018134,0.5466028,0.7005233,0.072930515,0.52009165,0.9186811,0.16296995,0.8234559,0.5338404,0.9371118,0.028868914,0.137793,0.117351174,0.5032513,0.21111101,0.16099632,0.3013748,0.85062903,0.5475791,0.39689904,0.09648377,0.24493659,0.19859296,0.8819553,0.15307069,0.010730445,0.04518497,0.021331668,0.88806474,0.60560954,0.24607307,0.71391946,0.090635896,0.5400275,0.74621356,0.23809803,0.511115,0.19475645,0.27906317,0.16153735,0.21755779,0.6245304,0.31403816,0.36836886,0.9710251,0.9026047,0.124373734,0.83986974,0.50194544,0.09682244,0.4469543,0.23287678,0.788965,0.8454765,0.7860239,0.5662704,0.23843348,0.29177552,0.81845754,0.6106192,0.07805246,0.8478545,0.024528265,0.98882335,0.6996162,0.98636544,0.37293172,0.089255214,0.36457354,0.18722534,0.62752914,0.59558356,0.22006828,0.014488637,0.7549381,0.38494825,0.40435356,0.23499405,0.89139336,0.741195,0.89272106,0.74173856,0.46537906,0.35892427,0.86993533
0.32108605,0.74356365,0.08651775,0.36720675,0.8820728,0.3198378,0.6382646,0.75545096,0.0476588,0.5485197,0.7336724,0.81137764,0.3260854,0.4590538,0.6876033,0.15914595,0.5943221,0.47084707,0.029277265,0.07331675,0.69426185,0.38677394,0.41668063,0.5270644,0.41946894,0.37678528,0.26521546,0.23218805,0.37823868,0.57017314,0.5070949,0.2939219,0.1021744,0.58834827,0.037632763,0.33074474,0.8159214,0.6048432,0.7106639,0.59690523,0.4178549,0.12604451,0.58869356,0.7447615,0.5768167,0.30494094,0.90585244,0.76030296,0.94738114,0.10641825,0.53781307,0.56949615,0.2866012,0.07193309,0.70261896,0.06255633,0.28020877,0.94284475,0.82523185,0.23300308,0.6320128,0.70822203,0.77638066,0.80875576,0.93383574,0.24045831,0.9554637,0.43131965,0.9558788,0.31063396,0.061127424,0.91331863,0.53384876,0.23909909,0.91127187,0.05880326,0.54145163,0.3690397,0.51465684,0.32827508,0.49818015,0.8884833,0.28471935,0.90088034,0.85177535,0.8368361,0.4457212,0.95384467,0.10713649,0.015188158,0.47019607,0.34343445,0.6191634,0.24972034,0.7474106,0.84466004,0.083845496,0.65899915,0.33443558,0.3441671,0.4043401,0.15794522,0.4383536,0.70874447,0.9766646,0.9056321,0.7336431,0.7603679,0.39729136,0.9814778,0.93190414,0.34943557,0.83175933,0.15646136,0.4720608,0.2941879,0.87074107,0.7012873,0.46803695,0.19368458,0.26962078,0.020649731,0.68308204,0.4440751,0.18300003,0.9668806,0.18282038,0.027489841,0.6769606,0.13863319,0.67572206,0.6958862,0.77056104,0.09786475,0.025875032,0.6034852,0.6669367,0.29345864,0.5713123,0.15602344,0.9071396,0.6774408,0.63908565,0.13573438,0.39626473,0.55032563,0.31679213,0.72902656,0.15129572,0.523094,0.7720188,0.4296397,0.42063898,0.9326904,0.22358984,0.7342782,0.6748835,0.78252065,0.40774882,0.6784046,0.3566382,0.5296381,0.6726748,0.012083113,0.14707893,0.8466112,0.7981136,0.057947278,0.52821463,0.98842037,0.69055176,0.1519599,0.4839428,0.66102254,0.28152794,0.5041306,0.38606727,0.49593276,0.6632412,0.50788164,0.6390736,0.23414934,0.8128933,0.33398843,0.16246265,0.34923077,0.7927567,0.753418,0.892846,0.25757945,0.6846152,0.6584856,0.07963449,0.3727988,0.8601651,0.47841382,0.10762006,0.95491683,0.2115184,0.8191241
0.14041644,0.9288514,0.94009465,0.15340316,0.9726594,0.8934194,0.8819168,0.28339934,0.79691625,0.0431785,0.26654142,0.19012809,0.9893481,0.44142336,0.5370706,0.9588551,0.10955256,0.6777479,0.7190099,0.4175558,0.58895826,0.7101244,0.86147934,0.98016024,0.028720796,0.6870018,0.92340386,0.64858955,0.42398572,0.13645881,0.5710467,0.29015255,0.9006775,0.41580725,0.8959507,0.091679335,0.12652594,0.69986546,0.66933,0.9531026,0.7630927,0.90806127,0.50641596,0.73498976,0.08632749,0.4837609,0.80448365,0.72940856,0.8266283,0.40362072,0.9388281,0.9669046,0.6290325,0.7517301,0.48380405,0.1604802,0.5751881,0.22244292,0.75647175,0.95169944,0.84776664,0.7807867,0.74212915,0.96219695,0.059162974,0.047700047,0.9622671,0.67940605,0.7689248,0.14910156,0.15054238,0.17779046,0.44489354,0.7957178,0.29812694,0.036768556,0.4043305,0.37074202,0.31089765,0.25792056,0.09909505,0.9381353,0.22608745,0.40831786,0.11086708,0.90156585,0.563316,0.09179962,0.36485845,0.8584178,0.37080628,0.5388326,0.4985025,0.78155833,0.60650337,0.8669551,0.7211419,0.7095815,0.9891288,0.20627409,0.3213169,0.060107112,0.029292405,0.24663931,0.034479678,0.74352807,0.5330299,0.41324788,0.93135893,0.06987542,0.2715208,0.087590516,0.9812199,0.6325655,0.22830397,0.39191288,0.8960985,0.79874605,0.48230094,0.954181,0.10144055,0.5628647,0.26763976,0.052571654,0.06529665,0.6337254,0.99869925,0.98208153,0.61265117,0.271204,0.7418414,0.4482212,0.88044524,0.84713835,0.71895856,0.58483654,0.43109125,0.6725856,0.7330746,0.016091526,0.6046473,0.43974942,0.49910867,0.101272106,0.59262544,0.15270388,0.50875974,0.35417956,0.48837364,0.41215944,0.4989162,0.09972596,0.695415,0.28894573,0.35444182,0.46107918,0.6645132,0.3420539,0.6105314,0.30319476,0.7747673,0.92906153,0.81654054,0.115505695,0.15146178,0.9891773,0.47734827,0.93813586,0.6490253,0.26364338,0.24808556,0.49052584,0.4817506,0.5472402,0.8381992,0.11735207,0.95493805,0.544675,0.31723648,0.2926023,0.54825896,0.5712648,0.19171387,0.6132476,0.8686858,0.93326885,0.32827234,0.8899187,0.8571412,0.326689,0.9800301,0.7601276,0.5707071,0.7867501,0.65705574,0.82971454,0.6162467,0.15956783,0.15063435,0.5908273
