0.64636385,0.121053815,0.4106763,0.8001064,0.9595167,0.33360565,0.94819325,0.55553395,0.84303606,0.39173937,0.16888744,0.30632693,0.5604133,0.11183864,0.7214267,0.42301,0.09932935,0.14450562,0.009046257,0.3389566,0.10842937,0.24904501,0.88079226,0.17000985,0.34647268,0.83801055,0.77734196,0.685745,0.11779213,0.34800524,0.6577148,0.7946904,0.608254,0.9793001,0.341134,0.9588629,0.24417222,0.5759544,0.9445831,0.11799312,0.20426261,0.28476197,0.10335368,0.7500972,0.04457581,0.9668473,0.71238166,0.44487756,0.061375916,0.4371214,0.8023269,0.7374012,0.27244854,0.44640052,0.1192745,0.38338792,0.4337247,0.70861304,0.17908007,0.8194172,0.33475465,0.9533397,0.033742547,0.74606746,0.20868784,0.67045647,0.09228808,0.11099529,0.48906946,0.24777806,0.6942376,0.30275673,0.5869154,0.8006026,0.3165655,0.37965548,0.33795196,0.58424515,0.8902944,0.5713124,0.4988981,0.146694,0.46385586,0.78668624,0.054288447,0.97399783,0.55318147,0.9106733,0.9010492,0.83623093,0.66185486,0.47034734,0.48730034,0.8901504,0.013677001,0.108665705,0.1622073,0.21537483,0.90220433,0.16142082,0.64075786,0.017725289,0.8036281,0.7523463,0.93372774,0.98538625,0.3029799,0.2441926,0.17568904,0.10365766,0.7514632,0.52170616,0.18905377,0.8588345,0.5701283,0.8504571,0.5164527,0.21363139,0.5535881,0.043379843,0.5182642,0.7188152,0.9601998,0.9104237,0.6492907,0.9249415,0.08844614,0.5712226,0.14190978,0.60267645,0.10287309,0.0053952336,0.42002046,0.3801797,0.98309344,0.40195006,0.99745834,0.8492435,0.16967773,0.21559632,0.42649418,0.43674833,0.15553838,0.54727846,0.3617974,0.7833284,0.4862435,0.8439796,0.19877785,0.21479875,0.5699998,0.5113687,0.5206809,0.6485241,0.8257359,0.46657515,0.9018785,0.6325436,0.79994977,0.0644021,0.95563674,0.68483967,0.22856247,0.42130393,0.5124676,0.10566062,0.1259057,0.7574338,0.16449511,0.40274304,0.5254963,0.13837343,0.9854733,0.48788977,0.7299195,0.3073418,0.5399271,0.83932066,0.48532623,0.68317986,0.1965419,0.009862483,0.09188455,0.62044793,0.4489541,0.3604318,0.39899218,0.078125775,0.29840964,0.72862446,0.73605096,0.6382079,0.017356813,0.56771106,0.07641935,0.35952765,0.9460183,0.51430273,0.5801915,0.09442651
0.8774655,0.7263329,0.2485187,0.9876456,0.45610583,0.78210753,0.0995909,0.27599794,0.41505146,0.58092433,0.8507165,0.8344677,0.655738,0.53526485,0.7582739,0.92581373,0.30815333,0.6483531,0.9805359,0.9461085,0.3515433,0.83534694,0.9797361,0.14942873,0.15982157,0.7534456,0.6351497,0.1328494,0.9825386,0.58758324,0.1390701,0.8297338,0.9263428,0.25441575,0.21303236,0.89060014,0.33125442,0.7051308,0.98379093,0.2673638,0.51621807,0.6960892,0.81218576,0.6138564,0.71717495,0.6924156,0.29737514,0.69295394,0.6359652,0.50954163,0.2139532,0.5539955,0.57511705,0.4751141,0.3406843,0.09472972,0.097665966,0.49063957,0.7742539,0.28870076,0.6105178,0.6728404,0.66973764,0.3342536,0.41971207,0.41853172,0.59041125,0.77007824,0.61395955,0.37727255,0.44041955,0.76748616,0.9139862,0.59213376,0.43854094,0.6069728,0.14679122,0.2352553,0.08411938,0.17312819,0.023070455,0.7949724,0.7739535,0.5764497,0.85592836,0.47097725,0.035057247,0.76791555,0.22810924,0.69335276,0.9031565,0.39684862,0.40799117,0.37532872,0.2535256,0.3238572,0.056547284,0.6034119,0.1723882,0.39149344,0.868251,0.3371842,0.32067186,0.10545957,0.5326014,0.27454597,0.17484027,0.811106,0.5488008,0.9519888,0.27220547,0.7342069,0.8017304,0.25658876,0.42186993,0.19954824,0.5522726,0.83133775,0.75781524,0.13068187,0.69212866,0.3085283,0.87655497,0.60300934,0.2167136,0.31257665,0.22848034,0.33121568,0.775995,0.7285718,0.7135399,0.65997064,0.4793502,0.82142556,0.5719994,0.3972677,0.81157726,0.42805934,0.8487913,0.079168975,0.3165474,0.6322501,0.8064247,0.9606134,0.77723783,0.79415655,0.7700473,0.8329708,0.20336682,0.01493752,0.26649278,0.9934045,0.52643484,0.46932638,0.021745622,0.6487696,0.8667195,0.43836385,0.94339865,0.13282353,0.08508468,0.29207748,0.2410202,0.20023978,0.67577887,0.3865372,0.68340826,0.45725977,0.50052,0.74358463,0.010198295,0.43474764,0.15760297,0.9973212,0.40778166,0.7064971,0.84686404,0.8280359,0.44098616,0.7378055,0.0031545758,0.3165769,0.8256611,0.05190283,0.16582513,0.88228005,0.1905443,0.852237,0.6226713,0.76371,0.9664048,0.0977447,0.85679424,0.7306948,0.5167163,0.1041159,0.9528154,0.015704334,0.87337184,0.13636518
0.25094742,0.08533841,0.24945003,0.41773552,0.7519048,0.04602599,0.92623276,0.94541043,0.24454945,0.20686454,0.8645616,0.6502095,0.2396096,0.7889892,0.68310535,0.47035146,0.54904926,0.23301715,0.33088994,0.8218773,0.87418747,0.9911747,0.3550641,0.57849413,0.88136184,0.10005057,0.21876895,0.83255297,0.38898253,0.6051478,0.3092237,0.65328425,0.7792633,0.83321124,0.79823214,0.5466671,0.1277749,0.3620571,0.93082255,0.08685291,0.32235545,0.14300066,0.21566248,0.559866,0.8360579,0.21776992,0.9257337,0.5283295,0.5112627,0.16578096,0.33637726,0.69902164,0.72605634,0.1436503,0.29746366,0.13784647,0.22322077,0.1101107,0.15935248,0.76109153,0.43293178,0.5840361,0.06628001,0.5470546,0.2633723,0.90742385,0.0117594,0.22913879,0.027430832,0.90354854,0.28418833,0.26085985,0.035491645,0.8926866,0.48963135,0.5776174,0.8558837,0.79433125,0.8671424,0.60013366,0.9740102,0.7461895,0.3586511,0.96649927,0.7120063,0.18010312,0.56461835,0.8546106,0.8091646,0.32980698,0.18474293,0.7994248,0.473072,0.3932246,0.47607315,0.04944271,0.36698037,0.92437273,0.13142544,0.72249836,0.7144688,0.4593767,0.22434133,0.14991176,0.81516755,0.13024122,0.82685816,0.99812734,0.4988165,0.5053408,0.6806419,0.27092844,0.352315,0.7967979,0.62070405,0.8168822,0.39353174,0.0027515292,0.83726424,0.2406683,0.8488134,0.7744543,0.6992407,0.0922004,0.7594666,0.22712249,0.13105965,0.26668924,0.07421529,0.180983,0.45222878,0.04073137,0.40350008,0.8017977,0.9886226,0.24128568,0.6843454,0.062619686,0.7538312,0.95024455,0.49134868,0.4155541,0.54934907,0.87900364,0.1606276,0.46565574,0.801708,0.7648671,0.10412979,0.72617185,0.81240326,0.0022343993,0.9768276,0.61614513,0.16592807,0.058653772,0.6531453,0.1872639,0.44502598,0.09283364,0.6373723,0.18014431,0.28307205,0.2394247,0.24171764,0.98129773,0.2572965,0.25472575,0.7709565,0.60108346,0.45273423,0.04717642,0.81667215,0.19354725,0.89402,0.33738124,0.67756534,0.85933757,0.07245219,0.9488056,0.55563337,0.5945025,0.8235144,0.9807986,0.5388355,0.96706325,0.54512334,0.7461909,0.5161815,0.5279747,0.97794294,0.89648646,0.07328534,0.17733407,0.1710478,0.20332152,0.06450617,0.63932997,0.2618022,0.27914786
0.9226796,0.312972,0.4312135,0.10766631,0.57467,0.25572222,0.9542601,0.8679383,0.7887176,0.20836294,0.07097989,0.9471738,0.16689777,0.88303596,0.7925207,0.3336659,0.23391753,0.042906165,0.9055404,0.5023766,0.198968,0.26309067,0.10904086,0.8334068,0.1267991,0.6160461,0.95442307,0.9768428,0.9326071,0.5073338,0.27347326,0.29573,0.02987808,0.5327544,0.073170364,0.97490484,0.33875954,0.41184646,0.149782,0.7349848,0.07058525,0.48508918,0.43287444,0.5190156,0.57411873,0.82025605,0.0052561164,0.40806723,0.6128986,0.9060362,0.056998968,0.52977014,0.1459046,0.96395004,0.26703352,0.83247983,0.07252109,0.19809693,0.06602031,0.86437446,0.35507935,0.44647312,0.76330745,0.29265594,0.15216857,0.95979106,0.65265304,0.94151515,0.7447743,0.95465636,0.9295087,0.60558826,0.46003014,0.2790541,0.9222678,0.05274433,0.46574408,0.3172161,0.36388874,0.4653492,0.059632123,0.081876695,0.24770671,0.39490068,0.05147004,0.6848578,0.64790964,0.37952155,0.65505123,0.01586181,0.31501198,0.5593795,0.80726916,0.15023583,0.6363188,0.12486094,0.5514881,0.9636653,0.14649624,0.04784882,0.79054725,0.21993,0.33692467,0.118679106,0.3555715,0.63092965,0.54032725,0.08696574,0.1864726,0.3574801,0.5926139,0.31835902,0.055493474,0.8136935,0.81498104,0.4869399,0.3092324,0.97563255,0.14283425,0.4692291,0.7224484,0.61758876,0.36678785,0.011500597,0.9910187,0.99630535,0.8041878,0.6537695,0.0714947,0.7066716,0.874519,0.7025178,0.72494256,0.64399415,0.5345558,0.48272496,0.119776845,0.6745592,0.7411968,0.47954935,0.38663244,0.80596983,0.5425643,0.8200355,0.4328916,0.37747496,0.4521916,0.46722728,0.67433107,0.12027383,0.76840246,0.64002293,0.235344,0.98808897,0.8921139,0.5699764,0.59284776,0.18252969,0.42494738,0.11260021,0.6654275,0.62214345,0.9731822,0.30507106,0.7865155,0.28877568,0.42457563,0.7054442,0.67630875,0.75354016,0.44318742,0.8412676,0.36104375,0.9873716,0.8054471,0.4237309,0.8499849,0.3748899,0.7271034,0.7915454,0.9343457,0.49206775,0.67268664,0.4263121,0.7767421,0.48265964,0.6787253,0.8352157,0.13067913,0.6319687,0.1678387,0.7245267,0.55803585,0.06902677,0.8708943,0.15486497,0.37949842,0.99940205,0.4916672,0.037551284
0.8290714,0.96549165,0.30038,0.8568438,0.83885974,0.49001098,0.30447423,0.61619437,0.65234166,0.015159726,0.9417281,0.061609328,0.11870003,0.326208,0.8650107,0.80724317,0.06659156,0.44240457,0.7136457,0.9198683,0.7537691,0.66254705,0.70336586,0.39117193,0.6436217,0.5805547,0.46731436,0.5516472,0.046757698,0.78789407,0.17953146,0.48616487,0.11349845,0.19947052,0.56048614,0.48608243,0.8555895,0.34566933,0.37109494,0.6493646,0.6200458,0.24560708,0.47329336,0.090142846,0.42062253,0.7787418,0.33084935,0.7537117,0.21297723,0.31996024,0.58657306,0.25772643,0.17316484,0.9849902,0.27479917,0.42738986,0.23319983,0.007124126,0.2771234,0.93883336,0.8377897,0.60848635,0.35357136,0.42237723,0.27246296,0.720497,0.13332093,0.16283768,0.77560073,0.90780437,0.24254382,0.7460481,0.34909815,0.9645417,0.6647703,0.69204295,0.54372615,0.98929983,0.9143514,0.68482924,0.48500276,0.5261353,0.28180528,0.71320856,0.04048413,0.20370859,0.8889419,0.22267044,0.52887696,0.13357574,0.09464836,0.6393931,0.5910733,0.7784457,0.0045258403,0.024632692,0.10965103,0.9112617,0.92276543,0.8128859,0.23420322,0.4762891,0.44362527,0.63107187,0.9743367,0.6087184,0.15349513,0.9787009,0.09755182,0.04885578,0.6724845,0.13933265,0.971998,0.9742871,0.009939671,0.25297797,0.8753522,0.6263329,0.31289512,0.8369378,0.59713864,0.6992828,0.9752657,0.44185913,0.7518855,0.2159313,0.22431654,0.4053262,0.54818165,0.55941457,0.54409826,0.6256814,0.6358419,0.95084745,0.5953331,0.021797836,0.9124962,0.5772492,0.3137241,0.5016894,0.21189862,0.4180079,0.5898094,0.65937376,0.8040877,0.87231195,0.57186735,0.4471712,0.8430861,0.18707538,0.58924466,0.72713333,0.6893528,0.66981125,0.8810152,0.06923133,0.1602022,0.037047505,0.7589425,0.48743558,0.785043,0.45692408,0.104395986,0.67430097,0.38514453,0.68485135,0.80187684,0.46301472,0.89223456,0.21928424,0.34339726,0.29589266,0.5023324,0.7071006,0.554416,0.72306997,0.72401476,0.16825974,0.42067426,0.6845644,0.7542076,0.46897012,0.5130336,0.50557077,0.7477004,0.035202265,0.3984806,0.57136166,0.43143404,0.86625296,0.00860846,0.74395484,0.3892365,0.57779974,0.5217548,0.112139165,0.9756223,0.61318517,0.3496052,0.38340396
0.09307468,0.9654305,0.22934932,0.9184441,0.5991748,0.1473015,0.7023896,0.13739753,0.39633083,0.89501023,0.7585926,0.5541598,0.13129532,0.5309722,0.019053102,0.8943055,0.5883603,0.89202607,0.687643,0.71611565,0.29097527,0.9977948,0.17293346,0.52255607,0.40191478,0.51404643,0.53315216,0.028028488,0.20902878,0.6441508,0.49793792,0.7786472,0.56205595,0.32805294,0.7635565,0.08467054,0.36483508,0.7316551,0.7753324,0.8644618,0.8537037,0.409342,0.069310546,0.55627155,0.7844341,0.61364037,0.19493914,0.840205,0.047127724,0.19413716,0.022670865,0.7430744,0.3844185,0.5137417,0.22428519,0.38611585,0.012383401,0.7128873,0.4837578,0.28672028,0.105630994,0.931119,0.2067337,0.7075602,0.7888789,0.43919778,0.015080094,0.274504,0.09617609,0.21302551,0.57267606,0.66419864,0.28381914,0.5360826,0.16521543,0.6949229,0.9083978,0.880447,0.43735397,0.08126438,0.26599544,0.48547167,0.52593356,0.21929497,0.39441222,0.11080831,0.96648884,0.5434662,0.7614936,0.52687335,0.85499203,0.26361233,0.31538212,0.85982585,0.787488,0.4522341,0.6694772,0.055470288,0.8397692,0.59393144,0.14637733,0.45125836,0.21135992,0.5930541,0.5410924,0.4933576,0.57527727,0.8498644,0.9818918,0.17308837,0.41824257,0.7125969,0.31535864,0.50005955,0.7792037,0.016002774,0.32531703,0.15826535,0.66963655,0.87529165,0.82553434,0.69586504,0.758606,0.8469419,0.51718265,0.33234477,0.06848669,0.5900182,0.42979681,0.8305403,0.345519,0.13370186,0.9387388,0.21409482,0.46955323,0.44184637,0.27620572,0.30174458,0.35342515,0.5549485,0.5728757,0.03462845,0.5580663,0.089381695,0.6525794,0.55038047,0.5508982,0.13008833,0.119353235,0.93250626,0.58542687,0.7238053,0.043691576,0.24432003,0.43773025,0.6493955,0.65303797,0.49886578,0.6508272,0.32328653,0.32022774,0.9643078,0.5820644,0.8254218,0.46575773,0.42606288,0.6368291,0.96156996,0.15932012,0.7068695,0.28050375,0.0773986,0.110317886,0.6937334,0.6514794,0.9706852,0.19459206,0.1801318,0.6610805,0.7656098,0.5949556,0.9295548,0.9886649,0.9782734,0.83447367,0.06328434,0.042032182,0.063352525,0.86950374,0.39508736,0.5346803,0.015634537,0.49482924,0.39549553,0.64479434,0.5657013,0.21786773,0.33849722,0.708184,0.68493956
0.23143554,0.8051788,0.39008582,0.15103775,0.53934294,0.77047324,0.49717426,0.3118974,0.5556467,0.56890506,0.25367534,0.7948185,0.69992816,0.3344682,0.2366221,0.37897474,0.22671503,0.53186804,0.01139468,0.20514172,0.89742273,0.14952308,0.56861466,0.7487938,0.32232058,0.91544116,0.11608106,0.7315377,0.6075996,0.8165281,0.2575019,0.9397996,0.9900092,0.11956364,0.16025144,0.0071762204,0.5352946,0.67509425,0.12395644,0.7655071,0.65026426,0.7125228,0.17566055,0.6035941,0.78894836,0.11495322,0.5487512,0.7596994,0.20626658,0.67701393,0.27841312,0.19861794,0.9118475,0.035219967,0.537139,0.8084367,0.57422495,0.5656534,0.867488,0.44652957,0.021794558,0.8155398,0.4596603,0.25351197,0.549958,0.13420421,0.13469762,0.40142578,0.22499287,0.29530823,0.40817308,0.87072825,0.40457278,0.828402,0.0018255115,0.16060567,0.73202294,0.7919997,0.11521387,0.65910375,0.84287816,0.14594829,0.87579274,0.105273604,0.5066496,0.9511485,0.7413462,0.19247901,0.9732902,0.7558652,0.16610539,0.21309775,0.54084647,0.16816288,0.781999,0.61515355,0.45396638,0.40812796,0.05373329,0.382043,0.93946713,0.4768458,0.14477938,0.04845786,0.6762051,0.6952389,0.8862284,0.047434747,0.7133495,0.9212994,0.88668466,0.23099375,0.17638594,0.89836735,0.75766027,0.35209948,0.7558625,0.2565282,0.81233644,0.57063353,0.6999938,0.1863026,0.993349,0.49415195,0.8287157,0.52582896,0.9858893,0.25997257,0.47882992,0.76282036,0.3043995,0.1583572,0.24672061,0.6172143,0.13365734,0.88405305,0.8964358,0.03178382,0.39437854,0.8775936,0.4707318,0.90932316,0.016521335,0.39148808,0.15652704,0.14941853,0.39940107,0.14237404,0.94593996,0.8338101,0.5196183,0.9682426,0.9399002,0.9265786,0.48896313,0.6756176,0.6641816,0.6896075,0.43712395,0.86651087,0.0028652549,0.67335165,0.36782283,0.9141279,0.037317634,0.21851242,0.81175977,0.88684636,0.7845981,0.74648136,0.62836695,0.3266778,0.8062899,0.2403996,0.5729831,0.28712827,0.55763334,0.33094496,0.2627768,0.074637234,0.37758744,0.7572681,0.05488485,0.55918086,0.10727906,0.13852304,0.8608662,0.32864952,0.5567057,0.78147554,0.8861363,0.6347431,0.4816156,0.7774596,0.68181175,0.9497632,0.7801106,0.35735196,0.39883113,0.5279189
0.3257649,0.8388334,0.84615844,0.101689935,0.5044117,0.7006088,0.41052073,0.70527744,0.7104199,0.7904651,0.8363953,0.84793556,0.5804774,0.06919485,0.010898948,0.38357753,0.912875,0.39153582,0.9311358,0.6611461,0.8610574,0.14714062,0.04305941,0.20224702,0.3773136,0.36691546,0.31475973,0.21512818,0.6761572,0.40809834,0.324937,0.8365505,0.66091055,0.74592316,0.50785637,0.3422938,0.87676394,0.6627405,0.37870967,0.57811964,0.41154873,0.35128146,0.3348953,0.63873345,0.44628072,0.99258465,0.7234517,0.5050188,0.8207505,0.43981272,0.097931564,0.050703824,0.7564506,0.21062803,0.987173,0.83840185,0.48304844,0.44115752,0.47197407,0.008442283,0.99940956,0.3691712,0.03466952,0.7625671,0.056680202,0.84973973,0.5104914,0.0013237,0.52576244,0.45447773,0.49520898,0.83262414,0.39526528,0.6052089,0.88980526,0.9086297,0.09425658,0.34639817,0.28687316,0.065110266,0.2975638,0.83410317,0.4844169,0.1527394,0.9609586,0.35354817,0.41495496,0.9417124,0.74610025,0.104581475,0.49826568,0.44909722,0.81595147,0.7487249,0.52922535,0.53476256,0.13615298,0.5038642,0.8944874,0.68839073,0.95945835,0.7793246,0.6902692,0.7675886,0.7527682,0.8899978,0.09540546,0.8020786,0.8620596,0.2566505,0.6085729,0.61748886,0.83940876,0.44137174,0.9834868,0.16053826,0.633623,0.32690573,0.083568096,0.1557045,0.81350195,0.054778516,0.22687542,0.977466,0.16194433,0.6995735,0.12392843,0.78629935,0.8961859,0.24376595,0.5113866,0.8453682,0.98340356,0.0968923,0.35680103,0.6776741,0.8110585,0.44530225,0.37296557,0.31973273,0.45365828,0.8753757,0.4575047,0.97554225,0.90992504,0.13241029,0.893113,0.48660475,0.461282,0.48913324,0.34994555,0.56286854,0.7856291,0.6597915,0.05959952,0.18090183,0.2296989,0.38580465,0.75880086,0.8813697,0.64526904,0.72316825,0.34084767,0.33511615,0.7909069,0.6381085,0.90418005,0.8920464,0.059275508,0.5345052,0.4123876,0.04695207,0.48893398,0.56703705,0.023304105,0.5309798,0.8018292,0.22414905,0.31572813,0.29814565,0.40763956,0.83849597,0.93438685,0.028260589,0.7672439,0.49134666,0.831646,0.502327,0.8892301,0.25162423,0.14112312,0.8637233,0.19010407,0.6114289,0.46744144,0.30012608,0.643325,0.5743627,0.46484095,0.36857188
0.5864631,0.15638739,0.48778355,0.31123817,0.5755738,0.16217679,0.5266029,0.7342681,0.068457365,0.9962305,0.17671019,0.5915633,0.5344933,0.1525355,0.22491908,0.7227805,0.7663807,0.24295515,0.21134299,0.6775777,0.40397793,0.638239,0.11743879,0.52248096,0.646463,0.43638712,0.94596356,0.8668293,0.44050473,0.42535603,0.20648259,0.07930708,0.33103836,0.13100338,0.7903926,0.8319726,0.9751008,0.5171585,0.09401083,0.9734697,0.13941908,0.54925513,0.89446217,0.31749046,0.65335524,0.34596848,0.31643522,0.66939557,0.26963305,0.021323621,0.09454608,0.27620995,0.73435456,0.0334419,0.46218985,0.4838097,0.71990716,0.12720954,0.8505793,0.97846144,0.58585584,0.5699369,0.58912826,0.056260288,0.17290741,0.14024818,0.20740312,0.94723576,0.29504293,0.8058352,0.48589242,0.553086,0.79748297,0.29709172,0.59702116,0.27798444,0.9101109,0.80693394,0.5353865,0.7059238,0.42822623,0.01007843,0.08752966,0.964964,0.97821504,0.8996412,0.01465255,0.37919116,0.4271474,0.4244756,0.30171967,0.6059232,0.1116423,0.5484349,0.20222318,0.024563849,0.21051008,0.854762,0.042292,0.59596354,0.49921274,0.47395867,0.019366443,0.4887238,0.48763108,0.58302164,0.0586645,0.21126074,0.9436562,0.12932342,0.7541982,0.9612239,0.53423023,0.14804631,0.91709054,0.47052425,0.52782685,0.3940397,0.3004045,0.88316566,0.8690277,0.79585445,0.06703168,0.5644943,0.85042924,0.7480473,0.2645986,0.9161397,0.40165907,0.16754967,0.09385151,0.71906155,0.14326781,0.72705907,0.53438425,0.9283539,0.27738297,0.93532133,0.35920483,0.6409028,0.15023887,0.39533794,0.33418924,0.8162787,0.45621848,0.32180125,0.40617156,0.7402217,0.17622912,0.6240142,0.2953109,0.7188007,0.7247708,0.13304305,0.7897402,0.6323708,0.28755695,0.39503992,0.7978098,0.097762704,0.24919647,0.92654794,0.9829567,0.3908484,0.6781305,0.6302827,0.27937663,0.44474024,0.4319569,0.16233563,0.90935075,0.3221079,0.3564865,0.7209343,0.5392959,0.83792984,0.26905388,0.5467811,0.763529,0.37458342,0.54036206,0.86949426,0.648077,0.8565468,0.026631296,0.23896337,0.075526714,0.9394771,0.3002913,0.30172426,0.843249,0.59815854,0.7051142,0.7944468,0.32207602,0.655749,0.5500437,0.2754277,0.3708042,0.30772644
0.5679968,0.7847426,0.43897903,0.12474066,0.46519214,0.9065902,0.36075097,0.056075275,0.06698829,0.27127635,0.29994965,0.7922925,0.6898409,0.11090922,0.051547706,0.68023396,0.13531107,0.20443362,0.56634843,0.86200583,0.13490474,0.08373964,0.7394619,0.85485154,0.49287152,0.14352924,0.26165032,0.5049356,0.7739671,0.21924901,0.76716065,0.16913408,0.06246519,0.36688244,0.31942606,0.07001948,0.4156729,0.36180025,0.5979181,0.17325914,0.5879615,0.8229765,0.39672136,0.75029826,0.66341144,0.006554663,0.47056633,0.14477432,0.8892905,0.38020247,0.8343485,0.979205,0.5524128,0.3448001,0.6171466,0.55527425,0.73632866,0.46575165,0.16436338,0.7746269,0.35132253,0.18012178,0.25803316,0.6434866,0.87789464,0.11316669,0.41273516,0.13453501,0.1454122,0.999387,0.16354877,0.81938225,0.3367437,0.32650018,0.04479575,0.21571249,0.40846986,0.6349074,0.77928114,0.83062154,0.9211154,0.19692421,0.029794931,0.16521174,0.57246035,0.9398171,0.49244583,0.67738473,0.6252437,0.31360275,0.77403295,0.7424327,0.5450581,0.34014213,0.9738381,0.45698446,0.7724202,0.17037386,0.7577714,0.043658853,0.7100871,0.44825393,0.5331416,0.19258147,0.16081685,0.43555838,0.021939754,0.27051562,0.9593729,0.6294597,0.66410816,0.43430662,0.8092485,0.5679586,0.009909749,0.14779228,0.50231004,0.21827537,0.16352159,0.68503463,0.6238452,0.6873008,0.30062902,0.621425,0.7444735,0.27288395,0.46164298,0.062002838,0.045612752,0.28704232,0.9469731,0.927379,0.7730924,0.755721,0.7699552,0.65359807,0.04389733,0.79453003,0.009134948,0.42571843,0.07800454,0.879443,0.9694319,0.021934152,0.95925534,0.66213834,0.37168276,0.4762721,0.8883028,0.9802369,0.20466536,0.22802597,0.7427162,0.15052539,0.18414801,0.738649,0.9196187,0.9939874,0.26726043,0.3187744,0.8625529,0.88099295,0.14808893,0.2039519,0.13870502,0.057328403,0.23545021,0.75103414,0.7016775,0.5071835,0.8650261,0.83571273,0.5425505,0.08402461,0.02619195,0.80781287,0.50372255,0.014031589,0.99708104,0.9706268,0.1943574,0.49135822,0.5229855,0.035025,0.5399243,0.42322832,0.5932813,0.12640011,0.08189297,0.9488049,0.7131444,0.06749338,0.9647162,0.61577106,0.38479495,0.8487418,0.4818638,0.6621374,0.21004319,0.622823
0.98694766,0.3020472,0.30244064,0.044102192,0.5177766,0.49803507,0.70381004,0.7899229,0.6550427,0.42657644,0.837324,0.002149403,0.6445932,0.49534774,0.8404506,0.5236023,0.1695829,0.62367004,0.73050517,0.32876724,0.3199314,0.32693005,0.96038425,0.7167723,0.18985254,0.72242635,0.30688328,0.35039037,0.51514274,0.34720755,0.43475592,0.67294633,0.27974898,0.5089302,0.36997384,0.7284417,0.887964,0.7378482,0.5847132,0.1931172,0.6944462,0.96134835,0.4599874,0.86109465,0.44932926,0.92490536,0.58890986,0.5257117,0.29049808,0.13921785,0.8801455,0.15844756,0.16031092,0.65677625,0.7986112,0.18125749,0.97788584,0.2462498,0.51583666,0.009403408,0.46239012,0.6279368,0.5608484,0.90413356,0.022023141,0.34673178,0.35271752,0.59344393,0.24306256,0.49840355,0.19111562,0.8410379,0.729837,0.40489626,0.77937555,0.47715437,0.95102715,0.20141149,0.099176705,0.30484694,0.20019335,0.6696527,0.7745727,0.75374454,0.5650231,0.6575577,0.52291626,0.15905327,0.8838054,0.53385097,0.66131973,0.9804728,0.92692316,0.5022156,0.7257167,0.44583517,0.35342377,0.1037702,0.28604513,0.7701535,0.6942759,0.3019609,0.227404,0.5768508,0.9476743,0.78610104,0.50775445,0.8030776,0.008370757,0.34967995,0.4940297,0.66700584,0.9340168,0.8196774,0.61974484,0.68285465,0.19684911,0.045460522,0.8986633,0.016446412,0.37356055,0.1526975,0.09247309,0.024010837,0.38430578,0.8614446,0.3867817,0.13163644,0.60953236,0.21697056,0.87814015,0.16995245,0.99776655,0.84401387,0.8876701,0.30075818,0.044519365,0.80862546,0.73596215,0.9110276,0.6310934,0.55934423,0.20134538,0.09492135,0.24031049,0.061575055,0.771957,0.032886803,0.81577027,0.8701007,0.7596535,0.3511966,0.2829674,0.79958284,0.15607429,0.29780972,0.9798819,0.56818616,0.84604883,0.39093155,0.8921915,0.65051913,0.24671656,0.90616405,0.41560036,0.34822994,0.54240584,0.60168463,0.8638781,0.8014358,0.40153486,0.33893478,0.027805865,0.15173787,0.46180457,0.3692584,0.33298427,0.04548502,0.42933238,0.4119426,0.64833385,0.09783584,0.115531385,0.36716592,0.5202762,0.122457385,0.42711067,0.43666464,0.51075447,0.7966238,0.05035931,0.5516749,0.53931046,0.462305,0.1045531,0.5125658,0.542455,0.24202174,0.39858794,0.27636546
