0.31526083,0.33472002,0.04069853,0.71905077,0.024426818,0.9332524,0.16871238,0.23235959,0.26210582,0.81287783,0.9566345,0.92928165,0.07450807,0.8726915,0.9652892,0.048144817,0.41693258,0.9985271,0.8693534,0.014678299,0.0094794035,0.98115695,0.022251248,0.17460108,0.10850066,0.4538538,0.3230815,0.83408,0.29963148,0.85221535,0.27355748,0.539368,0.97526115,0.54279405,0.36695856,0.13047236,0.4589023,0.5806011,0.82263213,0.8035455,0.030846179,0.042625666,0.20969558,0.87528,0.280621,0.40890682,0.7479465,0.29991305,0.3171224,0.9883142,0.6891474,0.2549932,0.30231225,0.42030585,0.14176226,0.9578085,0.084982336,0.8760508,0.3227148,0.17271572,0.8648641,0.68989176,0.8851608,0.38027507,0.40699244,0.49708545,0.36970115,0.30129838,0.07451218,0.53738457,0.23545974,0.6273773,0.29411918,0.5222447,0.6537108,0.7682514,0.67988396,0.35340244,0.48085898,0.3835041,0.8850885,0.94313943,0.19202012,0.42780572,0.452402,0.34661597,0.6526795,0.8894263,0.5699413,0.4246394,0.68298435,0.077403665,0.4010281,0.12249756,0.31558967,0.3442247,0.64141583,0.89331853,0.48432827,0.7646384,0.15559137,0.24890488,0.493389,0.92189264,0.45403898,0.967994,0.16925526,0.97717535,0.69349265,0.3674932,0.5478227,0.90051615,0.70872533,0.28560257,0.11541206,0.88670766,0.6062872,0.4919374,0.044294894,0.77627146,0.51217806,0.08155441,0.9059499,0.1048038,0.45619023,0.7605689,0.10127205,0.4649164,0.25160223,0.64980626,0.43240845,0.37320727,0.4146467,0.6687776,0.40710717,0.5216945,0.19753551,0.6657376,0.29267156,0.12539291,0.7061408,0.08379042,0.92512065,0.48504204,0.2602219,0.20314646,0.7604953,0.35060304,0.6966,0.71536803,0.1364013,0.7887208,0.5338384,0.67477286,0.13536412,0.6364118,0.54840755,0.9531789,0.5136992,0.010869205,0.99100953,0.12013811,0.1009478,0.031296134,0.45395064,0.99522626,0.91266274,0.5323109,0.10297269,0.11844927,0.41338944,0.17675555,0.7714271,0.7593737,0.859005,0.9237611,0.8232929,0.2068739,0.5678472,0.6194408,0.18674684,0.3572907,0.04829216,0.9342469,0.16156226,0.53212726,0.029330432,0.23477423,0.6546446,0.9584249,0.7100113,0.37863326,0.518518,0.92359626,0.11390287,0.77182674,0.96880376,0.29712838,0.1806938,0.46600795
0.058389306,0.26538157,0.50848603,0.8166943,0.19032478,0.80592835,0.08478457,0.5579733,0.507157,0.37054777,0.4980333,0.22781235,0.74017364,0.50377405,0.25915658,0.3459801,0.36242372,0.73929614,0.6813281,0.8642283,0.27110797,0.49763477,0.10190624,0.20645231,0.38958234,0.9249601,0.27671033,0.61019063,0.6182238,0.566232,0.69025964,0.26640517,0.7379479,0.7731995,0.89062434,0.35984373,0.30428618,0.36823362,0.9468357,0.61919266,0.7085984,0.5980155,0.6000603,0.2674392,0.19197798,0.95081556,0.89321494,0.21463662,0.4391176,0.14610732,0.52239627,0.26829422,0.42032826,0.4172604,0.14015996,0.20689017,0.9195565,0.8489561,0.26917893,0.15916473,0.22655857,0.09779805,0.6151723,0.20834231,0.16970754,0.70602524,0.6927984,0.7488363,0.21522993,0.448507,0.17318207,0.73153526,0.20775104,0.74042577,0.6348709,0.025486648,0.111492395,0.16422772,0.9238057,0.090465546,0.23170096,0.69175154,0.23902696,0.53251207,0.03536403,0.009299576,0.2613418,0.5665379,0.45471585,0.1071493,0.18063176,0.7733606,0.15255952,0.060216367,0.58842164,0.6450181,0.9033594,0.64890397,0.58343816,0.60811555,0.13641852,0.75842476,0.7626729,0.84242815,0.9245805,0.6609587,0.83246374,0.4694798,0.9182999,0.027520895,0.5661414,0.6743278,0.4434703,0.81573886,0.07586396,0.8165096,0.95186585,0.90817994,0.40177476,0.23616654,0.20169073,0.5211503,0.17144126,0.94453096,0.8227017,0.22082525,0.070109844,0.91483694,0.7307832,0.23517567,0.06614375,0.7983314,0.22334474,0.08133936,0.37204653,0.5629464,0.9016849,0.8030732,0.42780012,0.11960864,0.023632288,0.85717726,0.010050654,0.33212584,0.19482654,0.35821766,0.33639926,0.34234446,0.93380314,0.36372495,0.14013636,0.81461996,0.7136118,0.41319573,0.6906873,0.7309619,0.39190578,0.82918644,0.29506463,0.049272418,0.86975724,0.013933718,0.845554,0.4530586,0.7310559,0.84659576,0.4966014,0.9436258,0.70230746,0.20487195,0.66122514,0.94072026,0.15213805,0.29299033,0.39103276,0.07869339,0.82900584,0.88951415,0.80316645,0.18063337,0.21504027,0.18971086,0.26589566,0.18207455,0.39344317,0.18991548,0.54711205,0.42384154,0.26134574,0.054287314,0.7690324,0.49565136,0.9168688,0.1356945,0.8915401,0.31544226,0.57851017,0.73613536,0.5241446,0.37947577
0.5629666,0.23947757,0.98051435,0.3116957,0.9640842,0.7223715,0.04236406,0.70059335,0.7676759,0.66483057,0.24361187,0.7845186,0.15403175,0.6616017,0.56644076,0.80105245,0.3002625,0.34364337,0.53488564,0.20896882,0.25642407,0.029013455,0.24827528,0.45311654,0.7357676,0.88413554,0.05343145,0.3472486,0.94984597,0.3332973,0.5982389,0.18242097,0.5289531,0.3658749,0.3942122,0.9068315,0.54579616,0.4683624,0.6398245,0.27393198,0.62158155,0.09393406,0.15670973,0.08407515,0.70963717,0.91243,0.57310224,0.27321506,0.5490784,0.24791515,0.6357575,0.34075207,0.5149052,0.8809048,0.3268789,0.69781506,0.6534358,0.85792345,0.002429247,0.3043061,0.37771112,0.25597054,0.7657578,0.824876,0.48426175,0.9224605,0.73194987,0.21838278,0.7469039,0.36411393,0.26211447,0.85641044,0.024292052,0.7466874,0.18195534,0.031784117,0.74916494,0.651134,0.45860875,0.8698682,0.67419267,0.0020458102,0.3586126,0.65336555,0.9265796,0.6822163,0.11721468,0.6566193,0.73505926,0.5190335,0.89935887,0.38841075,0.9323526,0.52455527,0.18167126,0.61103886,0.10250074,0.49959952,0.090025246,0.10405624,0.8840831,0.64334625,0.68971777,0.4517073,0.9034283,0.8056829,0.8407033,0.6646185,0.60810924,0.6526997,0.71763134,0.0767985,0.7937766,0.3517391,0.8623888,0.57065403,0.8553317,0.06293374,0.1439966,0.28727663,0.48485386,0.12497008,0.9682457,0.41178203,0.50405115,0.909356,0.1266306,0.7860622,0.9494637,0.35217226,0.08791888,0.7148555,0.34108835,0.6738993,0.3628506,0.9776832,0.9573667,0.8641101,0.039782584,0.9701753,0.03938788,0.06807816,0.89132226,0.981799,0.68443197,0.1938017,0.72469234,0.8766787,0.8575822,0.91939384,0.5417922,0.8768078,0.62638617,0.09180647,0.2971024,0.86784863,0.7547151,0.96430546,0.25700957,0.4833182,0.5637315,0.09395313,0.00024843216,0.73789155,0.9056622,0.81697893,0.018694043,0.9358514,0.1638391,0.20595658,0.6048036,0.062113464,0.7743234,0.9248404,0.5916018,0.7694626,0.5125927,0.16551518,0.9586823,0.44461393,0.12949675,0.48689473,0.6575825,0.10497081,0.5206314,0.8595978,0.4413554,0.45771658,0.20551676,0.15145713,0.55593395,0.6079551,0.35530835,0.76589257,0.03083229,0.5394468,0.24767566,0.33144313,0.28348112,0.13632202
0.85158473,0.832193,0.28871018,0.819324,0.09680909,0.9689659,0.66239387,0.1622706,0.91827655,0.86580795,0.8329359,0.2745996,0.85766256,0.10103667,0.45936155,0.81552196,0.51297206,0.35122478,0.9383935,0.58604175,0.57695913,0.92475754,0.61720663,0.40490282,0.44982082,0.42639065,0.04368621,0.93068314,0.07717371,0.5468894,0.76806945,0.53731585,0.09534913,0.25030863,0.83245134,0.0803535,0.9683896,0.35725492,0.7300028,0.3738283,0.7095451,0.48961413,0.9933277,0.51992446,0.056839824,0.3970732,0.849227,0.7999507,0.40431136,0.029405594,0.62296396,0.5336529,0.4070611,0.17786604,0.8801592,0.165205,0.40231198,0.71805286,0.82632107,0.9360296,0.8974841,0.04510045,0.78399044,0.008085847,0.5450271,0.1591478,0.7734428,0.94489145,0.62770396,0.1264388,0.608989,0.36297643,0.8128437,0.017623663,0.8510449,0.018153071,0.5895984,0.15249115,0.1609816,0.36954278,0.715297,0.46280503,0.27756113,0.037820578,0.7804995,0.5885161,0.82746464,0.707623,0.9624951,0.5570942,0.57418394,0.51136947,0.95801383,0.17421252,0.98823255,0.8422676,0.70850533,0.49867815,0.56471276,0.22326726,0.4605285,0.719124,0.38030422,0.33347112,0.06973702,0.15426278,0.060171127,0.9042639,0.6164278,0.0016962886,0.7861329,0.6862415,0.5991558,0.11393291,0.4020896,0.8206718,0.4057991,0.45462525,0.16726094,0.17029989,0.11258608,0.9075358,0.4697637,0.33106047,0.3471238,0.102712035,0.12230009,0.670067,0.7701995,0.8388198,0.5786789,0.5550069,0.2016967,0.45356762,0.16059595,0.22401148,0.31400353,0.3182788,0.08558744,0.50181055,0.099348724,0.7052825,0.080420434,0.9268144,0.6929974,0.36750782,0.5577613,0.6697812,0.4433896,0.94894236,0.6954267,0.17679954,0.62911767,0.6975968,0.86107785,0.12509269,0.7407815,0.41572136,0.9011709,0.9944694,0.2361654,0.32471126,0.81373763,0.51065135,0.004910171,0.059520185,0.7979193,0.26454848,0.16533172,0.9794701,0.31303078,0.909669,0.32651258,0.8312086,0.6433602,0.022843659,0.60402584,0.5931946,0.28572017,0.102401674,0.7615613,0.25869894,0.012451768,0.49318868,0.8843208,0.3001377,0.8879711,0.53309554,0.8392643,0.13097757,0.8287024,0.913989,0.17566329,0.8548414,0.90295976,0.06419498,0.44726145,0.6859907,0.041202128,0.27356505
0.26639807,0.6856401,0.42189443,0.8138397,0.64207494,0.08814168,0.1612885,0.4944908,0.70992076,0.85331106,0.50921077,0.1434784,0.9325239,0.60205466,0.42179906,0.8644457,0.4455549,0.96483916,0.43326032,0.07231063,0.8115753,0.06674671,0.101750016,0.08725417,0.29076934,0.15237284,0.47205096,0.348921,0.53172094,0.25708723,0.21261322,0.22814405,0.60126686,0.39213318,0.34387535,0.9289355,0.8087655,0.08315998,0.44461948,0.5878115,0.36806947,0.25646222,0.81032324,0.5827473,0.25765806,0.90373105,0.35903823,0.76413894,0.5091792,0.056199253,0.7730574,0.5524585,0.2233122,0.6179921,0.43819612,0.8217214,0.51756203,0.50642854,0.8170376,0.5504546,0.39419878,0.79221636,0.11422539,0.668224,0.05059886,0.101040065,0.770281,0.07079005,0.32381034,0.70744187,0.10963172,0.8298873,0.02850616,0.7890475,0.6637032,0.48456627,0.75753534,0.27164268,0.14038217,0.64518976,0.06168002,0.82272744,0.80112064,0.8048511,0.20919985,0.019793868,0.41691178,0.69069135,0.6818868,0.17008018,0.7115082,0.3455,0.3717326,0.19532901,0.78757536,0.20991188,0.28960288,0.71211344,0.55424255,0.5863794,0.95037884,0.8887674,0.03739965,0.3349887,0.26205248,0.07945782,0.56079894,0.21393168,0.89690894,0.768106,0.90778387,0.51055044,0.5641373,0.3698033,0.16825897,0.49487495,0.60954213,0.26503325,0.8435669,0.736931,0.60765845,0.6792561,0.13898307,0.92852265,0.5657451,0.3864258,0.72110546,0.72455895,0.8603886,0.55910265,0.09815854,0.003185451,0.038251936,0.44135416,0.079006255,0.5987107,0.7159365,0.19596463,0.5812545,0.63875264,0.910748,0.7371898,0.15404713,0.8149901,0.497267,0.51786155,0.33727473,0.97040087,0.55970156,0.8840045,0.37513113,0.43173254,0.2857471,0.5338482,0.9670708,0.78077334,0.46793717,0.9715083,0.40290874,0.7400261,0.44402313,0.09172231,0.8890664,0.86544234,0.36577964,0.8760307,0.3052407,0.81980014,0.14484555,0.7611037,0.13184339,0.5990222,0.05896771,0.38849926,0.63551414,0.44361377,0.35795712,0.23667437,0.35271585,0.62976354,0.9939058,0.3287996,0.6383112,0.102805376,0.99367803,0.21114111,0.043589354,0.9951217,0.41446793,0.07773596,0.13298613,0.35406667,0.113103986,0.80498946,0.79416674,0.08551681,0.41959125,0.45950657,0.33751804,0.8787288
0.2538852,0.5620739,0.25860155,0.6954868,0.7274635,0.31134862,0.45030928,0.77789414,0.35194385,0.21634018,0.53778577,0.5560368,0.77618563,0.4614473,0.2412563,0.053498745,0.020554245,0.7256549,0.52831256,0.62156945,0.6898232,0.3067612,0.33995485,0.06910056,0.13031965,0.18372637,0.80276597,0.048677087,0.9374571,0.8281125,0.2813815,0.75125426,0.85579014,0.46443564,0.6317009,0.1414212,0.19888365,0.51736784,0.29229403,0.09874904,0.48826903,0.29300046,0.62815404,0.16100436,0.33741647,0.66353256,0.80365527,0.9128281,0.9557575,0.53111047,0.2597862,0.96641594,0.1925689,0.5070404,0.5736951,0.9150181,0.8360793,0.46585113,0.06498468,0.62795734,0.8706052,0.9435241,0.3550859,0.34367418,0.98301697,0.5946533,0.33596152,0.24987644,0.535836,0.2481187,0.12703502,0.11194348,0.41858727,0.6587604,0.6094686,0.2990508,0.18352473,0.05636239,0.7390761,0.19166058,0.26373243,0.4473102,0.17707312,0.50496536,0.19900537,0.022443652,0.73524326,0.5664071,0.06273627,0.24210876,0.7531386,0.5481028,0.70157826,0.5148037,0.36683267,0.88948154,0.7247911,0.8934489,0.59244955,0.7843538,0.14309257,0.4752649,0.058951914,0.9433224,0.6503806,0.99465984,0.13905942,0.82533073,0.5379139,0.6367208,0.34143734,0.7368797,0.3468957,0.34570044,0.30128312,0.16429728,0.76008475,0.20606482,0.07341176,0.56877476,0.9800954,0.93759656,0.05175364,0.63876766,0.20080465,0.42584777,0.25806326,0.7020512,0.84454364,0.8755424,0.3171267,0.25400943,0.31548822,0.7988521,0.1554411,0.49880582,0.8401846,0.17423081,0.14559245,0.16946375,0.80037105,0.922877,0.4430247,0.52052,0.9801517,0.8963515,0.895048,0.6013836,0.7543918,0.12943494,0.2492429,0.6139387,0.34462702,0.38808334,0.8154485,0.8398178,0.34897703,0.0052340627,0.78643405,0.2994457,0.5287128,0.40899742,0.21066773,0.64224344,0.40473765,0.7442259,0.281406,0.16500777,0.74030924,0.043623865,0.1655364,0.1268444,0.16334903,0.8759602,0.4607197,0.26363283,0.43496358,0.9323964,0.9611201,0.33452076,0.2838853,0.48162168,0.41461515,0.72551537,0.5139494,0.8643063,0.84707296,0.38409454,0.42752004,0.5863608,0.75432783,0.66398066,0.7476437,0.49135798,0.2566598,0.0041570067,0.102050304,0.13917905,0.39546216,0.1267311
0.6692179,0.273193,0.2819624,0.61457205,0.5222569,0.88032764,0.5629644,0.57410973,0.6693916,0.79709035,0.9591,0.7273621,0.6807828,0.17965537,0.1947248,0.6983752,0.38304377,0.61741585,0.638253,0.40075135,0.76550007,0.019684136,0.5756818,0.4449765,0.91342545,0.22366488,0.04981488,0.96277267,0.99088305,0.42885172,0.80107635,0.69781715,0.22433507,0.8885485,0.9468748,0.016561031,0.7219977,0.12336218,0.27154982,0.30201298,0.3543743,0.5458744,0.4268027,0.77454066,0.076357245,0.5058162,0.25099397,0.71338254,0.74198765,0.68028426,0.5659188,0.21173829,0.4164601,0.27169138,0.10457289,0.57622206,0.54634744,0.06266016,0.7908929,0.67921466,0.8957315,0.95876443,0.18069774,0.10028267,0.20304245,0.8306949,0.32264316,0.4349208,0.5283838,0.24744892,0.7533754,0.57209396,0.5628087,0.94098705,0.61114895,0.056835234,0.869834,0.70106643,0.6170873,0.91368604,0.27861267,0.12707251,0.109847546,0.7035315,0.00870955,0.09870386,0.8589646,0.87592643,0.6464982,0.6108058,0.66578275,0.68307656,0.25831628,0.28253293,0.5623953,0.082699895,0.19004107,0.21242583,0.969371,0.6883103,0.6516435,0.5095483,0.43486398,0.918343,0.543737,0.8670497,0.27016544,0.6252966,0.9904233,0.42906737,0.8326096,0.33001328,0.9555615,0.3347088,0.8398686,0.77718,0.9080614,0.1853444,0.4942587,0.10858691,0.087191105,0.07124835,0.8906414,0.3138411,0.74374723,0.9844493,0.8748074,0.6601216,0.8566432,0.3712476,0.49388748,0.8251059,0.23733914,0.62108,0.7168588,0.28358763,0.8584655,0.9216398,0.3063497,0.21452421,0.71373785,0.6361578,0.120382786,0.69515306,0.09251577,0.7468228,0.24565554,0.41553706,0.48636568,0.23865479,0.9930289,0.008086622,0.21010083,0.15449017,0.95926607,0.8607368,0.6278416,0.6077733,0.23897707,0.7810648,0.3864578,0.36415708,0.08574504,0.38579822,0.9416617,0.35433286,0.106481075,0.86779684,0.9560976,0.16497129,0.50215316,0.7006469,0.26331025,0.72019583,0.9047953,0.959761,0.4514231,0.5908712,0.32469606,0.67085814,0.25999027,0.77322125,0.7515502,0.7859749,0.27601796,0.0041422844,0.0897575,0.49858487,0.27311456,0.52350366,0.78086996,0.88930225,0.52194786,0.30966318,0.67062086,0.6706927,0.65129256,0.31275475,0.0391317,0.6815699
0.76786965,0.0011761189,0.34510678,0.92463684,0.77239454,0.56282693,0.0910148,0.64098495,0.43437827,0.98486906,0.9531189,0.06812501,0.582177,0.42626303,0.1812585,0.18772912,0.44486642,0.47534537,0.11684263,0.44882756,0.083054006,0.002477169,0.6514898,0.2961974,0.11971092,0.91359746,0.922735,0.032775998,0.79144865,0.6501406,0.1515947,0.6057071,0.871931,0.7058476,0.68554646,0.7815768,0.49210995,0.7703012,0.5012352,0.39841342,0.68938327,0.17151666,0.9179933,0.20703304,0.5237266,0.22977287,0.19988436,0.56073403,0.16966194,0.30974293,0.49808758,0.25342876,0.01752901,0.3020838,0.9321269,0.86663634,0.06692761,0.4247154,0.11762518,0.09745163,0.8560402,0.4655618,0.7797162,0.7663715,0.8876264,0.30278707,0.5302629,0.8367689,0.57975596,0.7686524,0.06791723,0.86175233,0.10299313,0.29778463,0.700834,0.80111325,0.29587567,0.94120926,0.42634565,0.4006583,0.24323231,0.82404107,0.65034026,0.38617516,0.033301413,0.12371558,0.9852218,0.6562323,0.27910334,0.676946,0.06555784,0.6049486,0.70708597,0.46097493,0.2703566,0.31224132,0.58861166,0.35701936,0.84809643,0.14120364,0.4526838,0.8956009,0.98534185,0.48801517,0.30619144,0.88302934,0.29978895,0.5155669,0.85437006,0.5181412,0.64860755,0.9487664,0.87093616,0.3331101,0.62288254,0.062413156,0.058235407,0.40965945,0.5339523,0.30757058,0.57755405,0.2742507,0.7271204,0.566026,0.7013334,0.4767661,0.78727186,0.97509986,0.033451498,0.8987641,0.7209092,0.23484087,0.070706725,0.037860155,0.7408119,0.63363886,0.26867354,0.7032996,0.14134806,0.39329547,0.98492455,0.04760194,0.14155781,0.33854353,0.84314233,0.95156103,0.14421779,0.8608626,0.23625302,0.5388656,0.71288455,0.5774378,0.678739,0.43696892,0.9707726,0.5295466,0.033430815,0.77827483,0.6663306,0.4815814,0.13969696,0.48860037,0.29953444,0.8568208,0.3025034,0.592469,0.90453106,0.31623334,0.66970533,0.41733634,0.56657666,0.26368505,0.58317935,0.01881826,0.85275275,0.58551884,0.79063153,0.6016588,0.21927315,0.40877378,0.19611323,0.5806222,0.13312835,0.5957195,0.24267465,0.10596341,0.48624182,0.13140547,0.08450359,0.879774,0.5243812,0.47678548,0.0773657,0.724148,0.26983744,0.32559544,0.7016409,0.1895315,0.21969098,0.049503267
0.9423492,0.30087525,0.26736695,0.8878924,0.26093644,0.06255978,0.43452436,0.17082661,0.93062574,0.51917636,0.779588,0.837106,0.64025986,0.69634134,0.09609592,0.7774933,0.2776276,0.50774145,0.5126799,0.3931936,0.3385011,0.6287144,0.19877535,0.90474385,0.71234095,0.27988052,0.8457132,0.4206677,0.23271883,0.33337134,0.9412593,0.34589702,0.38786644,0.09879959,0.65585667,0.80486053,0.25173116,0.5215619,0.45359188,0.32163525,0.8062081,0.22859186,0.13395762,0.02768743,0.9452498,0.7452932,0.13521451,0.15779811,0.30762666,0.84258914,0.39231813,0.11271167,0.9619167,0.26273447,0.21015769,0.4220521,0.55341625,0.5103463,0.9071207,0.74632096,0.76085275,0.48511696,0.46509558,0.39475358,0.51563144,0.79155004,0.23305303,0.5200117,0.6809951,0.626012,0.46207374,0.6966573,0.55191356,0.21869963,0.31647736,0.8626626,0.8491916,0.7557473,0.4523747,0.030013919,0.37760508,0.17584693,0.0144735575,0.99723756,0.15473396,0.94516766,0.54554486,0.257527,0.01393801,0.1873399,0.9208557,0.45006216,0.14010209,0.25316936,0.2339729,0.82165825,0.54532826,0.46276265,0.011114061,0.6691984,0.08436781,0.3579195,0.20538038,0.25066113,0.9060217,0.47595835,0.61854845,0.19017738,0.15341431,0.46961594,0.96809536,0.550637,0.15865487,0.57689744,0.91082805,0.46838343,0.46072227,0.67016727,0.33106083,0.10419452,0.73393404,0.32482016,0.95936483,0.27498454,0.84422696,0.10438275,0.8082372,0.23139888,0.20494759,0.048859954,0.009514153,0.6826937,0.28838497,0.9530151,0.47674572,0.507316,0.055148005,0.4465276,0.81056595,0.4618379,0.58775276,0.12314212,0.46875167,0.6682338,0.6049934,0.55384713,0.44357318,0.3661803,0.7042673,0.27403355,0.33556044,0.2606249,0.63525754,0.72427243,0.55106455,0.27800536,0.09212887,0.14171386,0.8276235,0.07962316,0.47397935,0.725753,0.21188903,0.11815089,0.28783506,0.19600731,0.6211955,0.78108215,0.2076832,0.65815324,0.5395687,0.35411775,0.66433716,0.7179574,0.7132261,0.70567757,0.43533105,0.76540244,0.30739188,0.06561643,0.2956438,0.028882444,0.92268896,0.2613713,0.98365265,0.94013906,0.20723557,0.49411988,0.6637789,0.09057808,0.27198303,0.48939294,0.6118651,0.7010124,0.34676534,0.011617601,0.7101738,0.29262435,0.38287383,0.7280284
0.12559313,0.5918384,0.9637675,0.1909666,0.54847074,0.4092372,0.9492024,0.93832654,0.086710274,0.8432769,0.14277184,0.86096066,0.024101317,0.69824237,0.7926405,0.2434721,0.45801425,0.123331845,0.6075698,0.9545032,0.14770877,0.7124544,0.06608564,0.23727107,0.9784243,0.8922642,0.5963943,0.57684827,0.29118198,0.33787203,0.38548452,0.06374389,0.5590283,0.64795655,0.37079346,0.36301476,0.31662154,0.88778144,0.5317331,0.6117843,0.7945439,0.8835689,0.25466835,0.11197066,0.12494969,0.5552914,0.2387535,0.9522914,0.20570058,0.5673449,0.12131691,0.3344915,0.8182805,0.1277492,0.5826828,0.02119428,0.2848757,0.3170691,0.38833606,0.049830973,0.6234947,0.2937402,0.5827063,0.9246882,0.18348604,0.06611186,0.23469478,0.031905055,0.4190548,0.53478175,0.8424694,0.67688507,0.71418667,0.20882142,0.9618183,0.740486,0.42623723,0.9993877,0.66346544,0.9167125,0.23016518,0.21218961,0.5099728,0.7763826,0.62354976,0.71790415,0.31006253,0.073363245,0.63349694,0.7358688,0.104840994,0.898324,0.5620871,0.073247194,0.40330452,0.58909,0.10864884,0.53589404,0.25348032,0.5809646,0.030718505,0.5856073,0.35643405,0.92483413,0.729808,0.13535684,0.3750807,0.7032091,0.34092224,0.27816278,0.8366048,0.77814656,0.9781356,0.74274224,0.21659124,0.22010398,0.7709724,0.18092358,0.505754,0.73917526,0.020045161,0.44239205,0.2846607,0.80417687,0.7526345,0.50704217,0.9231348,0.7039826,0.3985055,0.054725707,0.70231324,0.14070058,0.53853977,0.033296406,0.62498605,0.057594478,0.13932234,0.661402,0.9656735,0.45949614,0.6649777,0.16358656,0.4096657,0.40732557,0.12951982,0.4246328,0.043665588,0.7430778,0.15295452,0.47163856,0.7352784,0.78536844,0.91724014,0.15138453,0.98103166,0.035672843,0.5986827,0.22543299,0.5350359,0.4374342,0.12822765,0.37339377,0.34719473,0.69757825,0.21211773,0.016901731,0.5984936,0.11720562,0.9463683,0.069082975,0.24175733,0.6505414,0.19396883,0.98964715,0.6942977,0.9291816,0.5717676,0.4267102,0.59792966,0.7238671,0.68736035,0.06756145,0.09341228,0.4617145,0.08853769,0.24125499,0.07162595,0.2639423,0.1287933,0.9019398,0.4655717,0.7079057,0.0561316,0.78240395,0.6918358,0.51602274,0.1676963,0.09390885,0.3286872,0.9201434
0.6160996,0.55359393,0.015867114,0.46241242,0.69611764,0.105683565,0.30679756,0.92240655,0.72534776,0.37693912,0.2821421,0.5096905,0.44274938,0.9644699,0.7190709,0.8879142,0.67212135,0.5180667,0.8284959,0.87177575,0.27323407,0.12623304,0.6984067,0.5707592,0.39673132,0.83931535,0.68936616,0.5945732,0.4154002,0.6297159,0.7270472,0.5851866,0.9611399,0.4390238,0.7792606,0.40053827,0.49525213,0.9808323,0.42065114,0.7287847,0.42198592,0.3998264,0.03505063,0.00062328577,0.14911497,0.29120004,0.67176247,0.7981471,0.87629,0.5956443,0.10443908,0.8881499,0.6341213,0.7341969,0.2501142,0.113664985,0.38903123,0.32567358,0.8750108,0.5758695,0.7253984,0.30259073,0.92484796,0.5181503,0.21033996,0.018773615,0.34476072,0.36724418,0.50304353,0.105982065,0.65755093,0.09722149,0.8826989,0.646676,0.93524,0.7055997,0.9430667,0.8169766,0.42108446,0.69077075,0.016579747,0.06186533,0.7302105,0.5780659,0.5896154,0.88589066,0.28878438,0.3416944,0.15199131,0.21756947,0.022071838,0.6578671,0.1332547,0.44217384,0.15618426,0.49777853,0.9391826,0.98057574,0.46959418,0.1045872,0.14464206,0.54614,0.49016845,0.50355977,0.3847183,0.15172106,0.25917548,0.33315372,0.18172854,0.76901084,0.9063696,0.109813035,0.6315385,0.06549913,0.6304901,0.15198559,0.64567494,0.9820828,0.15408987,0.87325233,0.56464916,0.48891348,0.6243845,0.49838614,0.6499086,0.9566523,0.97620803,0.9902037,0.1955697,0.55247325,0.011945546,0.40444762,0.57919645,0.08404684,0.045184493,0.48348814,0.42797798,0.5677975,0.39070475,0.14246249,0.38453633,0.7479797,0.11425239,0.5974787,0.3942597,0.018639505,0.78604233,0.5910567,0.73873967,0.043992758,0.34665918,0.8028837,0.06118822,0.2947396,0.8937918,0.6376446,0.75149345,0.03266859,0.35478413,0.7801895,0.39783335,0.88327533,0.77738124,0.23276865,0.27396274,0.16786635,0.21246696,0.49928296,0.44002616,0.82220095,0.6633816,0.4431104,0.9858802,0.042254984,0.069368064,0.41905993,0.75312597,0.36009914,0.9078802,0.20912361,0.9389694,0.98905194,0.7258499,0.76407814,0.57042754,0.6045831,0.30440354,0.9347603,0.67993283,0.6998908,0.81383246,0.48857403,0.5241474,0.7215566,0.55735695,0.8486995,0.8955266,0.50139725,0.2939741,0.20960444
