0.24908453,0.34659588,0.7581543,0.90562737,0.8777399,0.048883975,0.113101184,0.93728554,0.16108918,0.6825563,0.7265292,0.33881444,0.61861664,0.54843205,0.48578286,0.3377074,0.17087781,0.23318905,0.6458659,0.0976339,0.78250074,0.5326847,0.30679417,0.57329,0.19390315,0.379072,0.549741,0.12229347,0.789775,0.86849797,0.45249462,0.2644328,0.050816536,0.13185471,0.7971805,0.47823668,0.6762749,0.6728621,0.7610298,0.61281204,0.34463787,0.34099346,0.2982434,0.33268064,0.29628873,0.8111227,0.30104107,0.8381403,0.2250076,0.36900657,0.6973947,0.7699752,0.67493194,0.7570241,0.48702008,0.26743168,0.9730598,0.39686382,0.4062264,0.8659573,0.16131663,0.052734256,0.17145056,0.9253729,0.33920467,0.31440687,0.88936436,0.2986914,0.432235,0.6091862,0.8677029,0.59767,0.40670258,0.9695441,0.17070603,0.5714407,0.36719155,0.7347605,0.43551624,0.5105012,0.84886813,0.99038345,0.91139066,0.41953337,0.7509171,0.57455516,0.63044316,0.66710174,0.56187147,0.7569681,0.648008,0.6759016,0.5888525,0.7938127,0.1625402,0.6561072,0.86038274,0.37064672,0.72177964,0.23088074
0.9465207,0.94953394,0.647093,0.24174124,0.05122775,0.9175127,0.7737992,0.47031558,0.62270963,0.18348265,0.365748,0.20745885,0.80554724,0.67213523,0.628168,0.19267541,0.38926488,0.19936872,0.15913594,0.15330654,0.49521834,0.46802336,0.33503538,0.89769346,0.7019733,0.5876967,0.35627264,0.60211325,0.2539056,0.5408584,0.011183143,0.77971745,0.7346702,0.6046175,0.3284527,0.51984054,0.5046479,0.08925778,0.3586719,0.18809313,0.27757788,0.59382,0.69799715,0.47819626,0.47979176,0.3286063,0.39853734,0.6747404,0.5459141,0.7635503,0.4469483,0.9020164,0.81691307,0.47075534,0.61578333,0.06199789,0.86720186,0.76800644,0.89969105,0.603405,0.43836224,0.8667346,0.938228,0.9167898,0.87582767,0.7661929,0.70634896,0.90589,0.45127434,0.64437556,0.6891216,0.988525,0.16327757,0.93946296,0.17827952,0.16560847,0.8988161,0.8245338,0.055300176,0.379987,0.59789956,0.63813406,0.9199545,0.9871562,0.49913967,0.34276515,0.029842496,0.82586366,0.4767322,0.13988781,0.15499961,0.5545178,0.43673843,0.12650692,0.349155,0.19966358,0.33832073,0.70021975,0.32452792,0.894193
0.33278745,0.5968858,0.21625167,0.74201906,0.70461375,0.23991716,0.5363898,0.3079958,0.39546162,0.7056161,0.588003,0.8407942,0.30923235,0.6948913,0.94019204,0.92422426,0.27652907,0.19876832,0.6182804,0.7641608,0.98656136,0.8307851,0.4670164,0.38373035,0.17045873,0.38478363,0.1283232,0.37925333,0.5973637,0.65338206,0.09435898,0.09405178,0.7295649,0.9523531,0.84173477,0.027471602,0.84217906,0.9432186,0.37270504,0.39488834,0.5169407,0.49877077,0.21192634,0.01302433,0.80710626,0.08455354,0.6624304,0.5392649,0.8439093,0.33484995,0.90904784,0.38271356,0.18027669,0.047926545,0.42538,0.3236038,0.2258485,0.056412637,0.34159076,0.38138503,0.22570413,0.8428567,0.9906716,0.9802437,0.83722174,0.21662253,0.2778334,0.09352243,0.7197105,0.3423167,0.1341756,0.2166565,0.44865048,0.5338364,0.62730414,0.37858403,0.07538974,0.7471552,0.8193467,0.53196645,0.52282757,0.094717026,0.09539175,0.012150288,0.17658126,0.14847511,0.07889116,0.40797442,0.5682248,0.28373986,0.53374285,0.19799119,0.5437259,0.42095,0.4104132,0.38909394,0.26667875,0.7876237,0.25966716,0.662772
0.043583453,0.23578387,0.12213093,0.43656158,0.53445446,0.8467042,0.23094946,0.7797938,0.4472108,0.6059123,0.56532204,0.7335682,0.8273933,0.9174551,0.39768744,0.54863644,0.66232157,0.46763796,0.5860139,0.0716331,0.8462687,0.8913332,0.9609993,0.864655,0.48311663,0.06099713,0.8444493,0.7508814,0.5909878,0.2955271,0.6653796,0.16982502,0.011898518,0.18498218,0.16531116,0.6967527,0.4377063,0.50508344,0.3397941,0.5827531,0.4645729,0.21953875,0.18519676,0.719331,0.9527692,0.810759,0.69867307,0.57558405,0.20916986,0.11591858,0.22082299,0.6515609,0.3157143,0.40088487,0.8046887,0.79303014,0.2833568,0.7893723,0.6044062,0.31394368,0.32286268,0.14783424,0.52415615,0.50849974,0.30284303,0.43475986,0.94550514,0.68312633,0.9331078,0.26213688,0.47089863,0.4517728,0.4019493,0.31305182,0.62063736,0.9864438,0.37876946,0.90498936,0.05320412,0.82559586,0.9097881,0.41148233,0.44303668,0.28482985,0.38025224,0.85030395,0.1851561,0.6855024,0.9579354,0.23996913,0.18581021,0.104952455,0.8630915,0.98181665,0.42531484,0.47516263,0.24203706,0.8622161,0.019117773,0.3010605
0.2685752,0.9437771,0.67149854,0.8651492,0.008445919,0.84835935,0.03443116,0.37316763,0.9660457,0.035924792,0.82740396,0.089957416,0.093214214,0.224698,0.70788586,0.61130935,0.008486271,0.40677285,0.68502444,0.48059714,0.4971642,0.22354078,0.9836573,0.047856033,0.59287125,0.6860042,0.2986529,0.459741,0.07378411,0.36225408,0.9372235,0.030484498,0.8414367,0.16412675,0.6026624,0.8357316,0.19331485,0.41899842,0.5176383,0.78753644,0.5469765,0.24053895,0.18836749,0.47188407,0.32883757,0.35376918,0.34339392,0.96801025,0.35091543,0.99269986,0.2634666,0.20559275,0.26072234,0.29750133,0.32274026,0.8291424,0.49151808,0.022264779,0.75868946,0.74867487,0.27048367,0.3177786,0.91502154,0.54321116,0.27928764,0.116307616,0.56751287,0.8309098,0.72024935,0.37099737,0.8034324,0.3281409,0.7228738,0.73186386,0.25964248,0.68119675,0.9040491,0.82920504,0.07472336,0.84045726,0.39131308,0.9925077,0.7239573,0.028772593,0.35872978,0.4951136,0.5072937,0.87717456,0.052779377,0.029220223,0.5792016,0.47395366,0.39800006,0.23575693,0.6034592,0.39609194,0.37162697,0.77697724,0.3442905,0.6031941
0.6634881,0.5808325,0.60805476,0.5812608,0.09000754,0.0735091,0.14579469,0.66869634,0.62715983,0.8216618,0.47734034,0.27091867,0.9869552,0.12690443,0.6860577,0.58997583,0.7020695,0.38298875,0.86282516,0.34887236,0.5212785,0.8851252,0.72018975,0.4338898,0.88702524,0.010303378,0.304363,0.3769729,0.63525873,0.095709145,0.2955202,0.81969076,0.7878093,0.98954296,0.9702271,0.9751354,0.56833947,0.97007775,0.6848292,0.26484418,0.6913843,0.82139075,0.4710936,0.28741896,0.13681525,0.5527958,0.029103696,0.87218,0.41277772,0.91546404,0.09410244,0.8503837,0.8674826,0.9794743,0.023218215,0.6343597,0.7276442,0.5954569,0.98136884,0.643771,0.64549,0.78525335,0.64471257,0.998243,0.92749876,0.6385058,0.23972279,0.90272063,0.23500133,0.58328575,0.71644646,0.2899503,0.90811765,0.6845,0.12870729,0.0532791,0.6456837,0.4978037,0.16872984,0.34080195,0.60000545,0.5049181,0.5650396,0.16658604,0.30991536,0.5405053,0.3724259,0.07047385,0.57231957,0.25726998,0.6104191,0.12169033,0.39506853,0.8407896,0.61152256,0.92080617,0.01787895,0.72402215,0.68357706,0.7774063
0.59479046,0.5395752,0.0035037398,0.69229287,0.09845638,0.44811654,0.33943087,0.15313911,0.44200087,0.16635436,0.035986423,0.7141674,0.88833153,0.5769677,0.18771952,0.5285989,0.7956476,0.8730021,0.3443551,0.700679,0.06903905,0.9612718,0.14505255,0.9567485,0.89798677,0.74667424,0.97322536,0.2240597,0.64826775,0.21489525,0.6450896,0.4689123,0.16287357,0.50552404,0.23607183,0.3563524,0.7928154,0.023745418,0.95392597,0.09919107,0.58784485,0.95364875,0.2856993,0.576952,0.12749368,0.8430646,0.26340145,0.5358279,0.2465316,0.47262645,0.8322796,0.7609956,0.49948734,0.8803034,0.6351002,0.8966232,0.0637725,0.27600002,0.45403022,0.67924136,0.15686005,0.48812395,0.26148534,0.7655708,0.9845095,0.18718565,0.011528671,0.3236248,0.54448867,0.7126422,0.514739,0.023009062,0.28207034,0.7697226,0.5522203,0.5342628,0.05388224,0.61906004,0.8995588,0.07253885,0.10331458,0.9358546,0.44534147,0.009078801,0.7120375,0.45636404,0.50280595,0.05492568,0.31300008,0.35274804,0.058323324,0.0041562915,0.23671842,0.46978402,0.6238457,0.9677067,0.59540635,0.67438275,0.6155697,0.92944664
0.6367104,0.9873306,0.27255154,0.40592468,0.26798922,0.8407061,0.82462245,0.48609608,0.16413426,0.44713157,0.76850885,0.64482105,0.6953828,0.7386049,0.016628146,0.74096346,0.9686427,0.39816338,0.68073446,0.23232204,0.9318903,0.5142662,0.5461037,0.8423681,0.18758845,0.8153884,0.408077,0.15388823,0.6149163,0.48603296,0.6804833,0.27771765,0.38949364,0.8934747,0.49245584,0.12347925,0.14510167,0.4720807,0.25812274,0.85930604,0.20930898,0.5772572,0.18477863,0.36087185,0.95043933,0.25482756,0.066171825,0.7066991,0.46559393,0.6108174,0.36478162,0.8439928,0.32654965,0.21047884,0.5046065,0.046056747,0.77429503,0.19023699,0.12599844,0.26123673,0.44202596,0.17135662,0.16547662,0.59595037,0.50791943,0.786314,0.42824513,0.11432719,0.5656488,0.13436896,0.7732806,0.2715373,0.9363867,0.11721259,0.19938761,0.9183471,0.71924156,0.41309232,0.03934896,0.8340072,0.32339567,0.10743767,0.069851875,0.3163085,0.43937087,0.9502789,0.060011685,0.5456803,0.1114257,0.35825574,0.52957374,0.08890748,0.46088886,0.7392051,0.8101112,0.6183385,0.30071664,0.50789195,0.09832704,0.19330812
0.19870818,0.5057815,0.14921373,0.94278437,0.04369259,0.34700876,0.31028312,0.55520725,0.1529026,0.37986672,0.87867385,0.38376558,0.11644691,0.562818,0.6439094,0.6727543,0.1101442,0.8377839,0.78568745,0.84640324,0.27489728,0.8110585,0.52125835,0.32137197,0.34990543,0.64525497,0.56276757,0.9714679,0.52890277,0.022171617,0.31926984,0.054716825,0.98551327,0.72528017,0.74337864,0.9120037,0.80399173,0.91603,0.39187944,0.857206,0.47045135,0.5779744,0.12829149,0.8226498,0.5915176,0.21430469,0.7611576,0.06486988,0.24217469,0.41685015,0.6855429,0.40601057,0.437064,0.110651135,0.6134693,0.0023801327,0.6412357,0.17639911,0.95287997,0.88890564,0.1967448,0.33256721,0.19938117,0.45621783,0.30980313,0.50985783,0.7134355,0.51661676,0.97446615,0.60288966,0.009637713,0.5851137,0.6009555,0.9835178,0.66079205,0.34138888,0.7760653,0.21932286,0.64488786,0.63492227,0.88585085,0.43275082,0.59021664,0.7462253,0.01073122,0.08801311,0.15465343,0.16369611,0.18588084,0.5218801,0.5070173,0.16627139,0.15364492,0.5803871,0.34835154,0.91707814,0.15513635,0.48517686,0.89130974,0.11612576
0.90565854,0.845092,0.68141896,0.1713987,0.45510054,0.6350753,0.12981987,0.50929344,0.5460041,0.17978907,0.6561938,0.081842065,0.09352118,0.35969377,0.67629933,0.1765145,0.67308587,0.54902315,0.049504757,0.8600985,0.7596836,0.10831386,0.8449559,0.9905482,0.33101904,0.87871283,0.64035225,0.8389278,0.17276525,0.58815634,0.73324394,0.4166813,0.040794373,0.4207874,0.4964488,0.81232935,0.6313875,0.26440758,0.14494461,0.6612256,0.9425152,0.73297375,0.19300497,0.7700242,0.29677075,0.4112847,0.56497383,0.5548123,0.21098888,0.6239319,0.81955767,0.6066799,0.48671466,0.98152,0.5143246,0.19949806,0.92493,0.8589151,0.47883797,0.8208114,0.27916008,0.697969,0.6531628,0.03614658,0.11123127,0.29355788,0.4439838,0.7417948,0.9102357,0.998397,0.36473078,0.8772645,0.38875967,0.7028237,0.23281986,0.7010137,0.10350561,0.7692189,0.23043108,0.946974,0.7593209,0.6863648,0.5475204,0.99177825,0.8413845,0.8334435,0.92349994,0.2772535,0.31745923,0.7878791,0.32348228,0.43855572,0.15685332,0.11373776,0.9451108,0.95587885,0.30272704,0.7138498,0.3900702,0.25646263
0.74343926,0.33506662,0.68688625,0.44132602,0.7232975,0.45373267,0.22218913,0.6199018,0.2227149,0.41606426,0.53291607,0.13335603,0.9624077,0.05078888,0.59443945,0.11043733,0.66399425,0.5743286,0.06448567,0.036405206,0.9685777,0.10805106,0.9685074,0.8791238,0.4374733,0.513915,0.979547,0.3047884,0.69618326,0.51684827,0.8510516,0.43199855,0.30022162,0.30784333,0.40405607,0.40606517,0.31246334,0.8555925,0.35890388,0.7005444,0.34878027,0.3869244,0.5128989,0.15673357,0.7104207,0.5801088,0.45550615,0.5581741,0.9533853,0.89925975,0.71639407,0.90868443,0.17654324,0.06937432,0.9853871,0.7534326,0.22850144,0.376974,0.6501744,0.3472154,0.54692334,0.039973497,0.8247921,0.22140074,0.78949004,0.11946356,0.14280039,0.049055517,0.6508565,0.7885891,0.01150012,0.33211213,0.51739097,0.9542061,0.40808082,0.9242866,0.21152496,0.771122,0.63210404,0.50725937,0.2491908,0.29628247,0.1407026,0.47941852,0.088955045,0.7455398,0.70463604,0.23662609,0.9602318,0.71282744,0.5141252,0.56350154,0.1323623,0.40162742,0.88066345,0.08845806,0.4288811,0.8583869,0.5591839,0.024152875
0.11320424,0.7579643,0.6380133,0.33856124,0.6452187,0.20499462,0.21803057,0.8334333,0.009692967,0.43581378,0.18207449,0.21022534,0.45593518,0.19702381,0.21481508,0.6497273,0.8560351,0.6060119,0.73315465,0.016764939,0.052929103,0.15074313,0.63378316,0.43537033,0.73241746,0.13857782,0.6611841,0.8357718,0.14509112,0.68869716,0.42735636,0.052829027,0.49037266,0.1903171,0.09507555,0.6427339,0.8234976,0.45469362,0.4936546,0.8133209,0.96904415,0.7145089,0.0034880042,0.19276261,0.27337158,0.84332204,0.26236498,0.4710403,0.81289583,0.5933845,0.815959,0.60960466,0.72394735,0.042674124,0.5745784,0.44511753,0.73647773,0.42038035,0.25223732,0.218768,0.32857525,0.7107864,0.44806987,0.84873515,0.45956928,0.60653853,0.10047084,0.66829485,0.25729072,0.28195918,0.8186898,0.67790127,0.20476836,0.8687261,0.37786394,0.8085628,0.6852827,0.8884289,0.12926346,0.39218134,0.8390614,0.609726,0.8841224,0.58044046,0.25586724,0.8343224,0.58171755,0.08051342,0.51663107,0.3386923,0.62144744,0.8046548,0.9470626,0.18276405,0.55288637,0.7199754,0.44960725,0.14801735,0.79093134,0.2802118
0.9652476,0.48559672,0.04912764,0.23864084,0.1330095,0.18533331,0.323686,0.0493955,0.3605094,0.15509856,0.600847,0.22251874,0.15756279,0.86712253,0.015986025,0.6975525,0.6267154,0.5654621,0.9505366,0.7785803,0.06879407,0.26819253,0.18466711,0.7883247,0.80467594,0.7443769,0.4137259,0.272475,0.8946955,0.134098,0.94278014,0.7212136,0.89498013,0.4534915,0.8121885,0.5292756,0.50916743,0.9424911,0.56948864,0.8361746,0.14256382,0.8621144,0.09171456,0.28023827,0.33239985,0.8839063,0.49136424,0.944183,0.80132836,0.4964009,0.85422456,0.54126096,0.61923736,0.64034647,0.3333667,0.7669436,0.0016412735,0.14976394,0.586467,0.5371133,0.2242747,0.27036387,0.997073,0.5606534,0.41523594,0.43038458,0.48525578,0.93669486,0.53457737,0.751845,0.6891106,0.6289053,0.8394829,0.30407065,0.9807585,0.8115099,0.5504711,0.36459744,0.5924671,0.50197804,0.5099764,0.06449133,0.07939649,0.17900503,0.0922482,0.57652295,0.41835123,0.19157523,0.06689149,0.22011065,0.8957656,0.9888209,0.94000787,0.02530849,0.5110776,0.013168335,0.26977754,0.864312,0.1212191,0.69274163
0.41371316,0.21031189,0.41933358,0.10866022,0.18310082,0.97345257,0.60344607,0.54225206,0.15567952,0.34601223,0.06515652,0.37207127,0.2297402,0.04019606,0.95276713,0.5004154,0.78831524,0.4503281,0.92469513,0.6554324,0.40166038,0.24621922,0.8245682,0.7335775,0.691693,0.06371993,0.81622386,0.6519209,0.20920694,0.37833828,0.34510726,0.49014497,0.46674168,0.56663686,0.91667974,0.5486644,0.5346681,0.2661478,0.06431472,0.50686055,0.16958618,0.07511544,0.7794801,0.3096242,0.19164199,0.12020379,0.8709126,0.6959575,0.20180702,0.96632165,0.28322405,0.06802857,0.41539568,0.41717166,0.927756,0.7941476,0.04759258,0.84184605,0.10904789,0.23833019,0.28804266,0.02941817,0.9920356,0.1857022,0.17575413,0.29162008,0.09011614,0.41399395,0.5086667,0.7664678,0.08723676,0.6687478,0.7018927,0.5087663,0.20505601,0.17508918,0.67912036,0.5978737,0.35843354,0.1330868,0.92436224,0.8352371,0.35669363,0.038374543,0.4789204,0.011755586,0.5628155,0.47925287,0.2083044,0.20118314,0.11610228,0.037883162,0.50040424,0.85589415,0.58627015,0.220263,0.5292411,0.9271322,0.5423247,0.46102804
0.8259434,0.8703573,0.274454,0.4674703,0.6165836,0.18249893,0.9163982,0.82555115,0.018333673,0.16064,0.10858524,0.656142,0.97477704,0.38892597,0.07160753,0.71936315,0.96039546,0.4667681,0.23987067,0.04344219,0.3406065,0.24689114,0.011567414,0.6064462,0.2884583,0.5788559,0.1396246,0.067216754,0.6742429,0.62480533,0.5146035,0.21126848,0.40526807,0.5713244,0.964579,0.44955456,0.69338167,0.63774014,0.6063133,0.47875232,0.023757637,0.7152212,0.92321545,0.47980773,0.22361511,0.06434482,0.6347054,0.6830351,0.46546048,0.8056959,0.5533814,0.7167553,0.8049682,0.66392654,0.10123706,0.44642365,0.8242044,0.82595044,0.39026064,0.20608264,0.92578024,0.058579504,0.2652986,0.45643944,0.523591,0.3081938,0.674779,0.5338049,0.39800584,0.83605474,0.41619986,0.0038708448,0.65284413,0.9979195,0.62859035,0.21864498,0.25168586,0.56648433,0.0013390183,0.6781776,0.13462478,0.56302613,0.34202546,0.31542802,0.017545044,0.5317334,0.19756472,0.6281566,0.39036202,0.68666434,0.05109769,0.97379464,0.048736155,0.24136633,0.8286496,0.69286066,0.505524,0.9958476,0.75748885,0.3943513
0.8723829,0.8704881,0.023286402,0.6824659,0.48574865,0.4732206,0.82439506,0.24257195,0.36028445,0.9275918,0.9761849,0.21067625,0.67825717,0.8299993,0.17342854,0.7574824,0.48139274,0.71505135,0.21246529,0.46730167,0.81968945,0.29452014,0.5431879,0.2186333,0.1891129,0.6813537,0.41185343,0.3473342,0.08959347,0.83000374,0.04577416,0.1547755,0.20355332,0.3120532,0.94632626,0.18412381,0.7156835,0.5993874,0.2784956,0.4713083,0.7114973,0.22509688,0.901709,0.55010974,0.034434497,0.8749123,0.19579273,0.6730358,0.6983894,0.5023703,0.389323,0.97388744,0.60230577,0.36734438,0.8533898,0.3785993,0.22241646,0.076903105,0.9086294,0.04151386,0.95259416,0.15897655,0.039416432,0.30602044,0.63580275,0.84641796,0.54830366,0.019773364,0.85596895,0.08196759,0.57575566,0.35921913,0.74992365,0.58075356,0.6820641,0.9769591,0.82580125,0.9464723,0.47923332,0.073119044,0.82258517,0.7180368,0.38078946,0.045748353,0.046628237,0.755625,0.1981852,0.96937364,0.9871084,0.38709563,0.10728586,0.23191804,0.57000184,0.04762274,0.5940723,0.20916712,0.24445271,0.812311,0.5698685,0.99220705
0.38929647,0.27267998,0.564833,0.66844034,0.30088067,0.9567061,0.3956114,0.68160766,0.90051466,0.0874514,0.26524132,0.06600183,0.30413967,0.11967391,0.9206087,0.13066417,0.07802832,0.31088865,0.67766505,0.2952866,0.67066646,0.021303058,0.6738644,0.08195531,0.97519207,0.8680005,0.608094,0.061107874,0.53159946,0.8393634,0.69485384,0.7969448,0.9756985,0.44749618,0.6840347,0.16922313,0.7802113,0.41595548,0.6565329,0.6325238,0.957871,0.4013667,0.027921975,0.2036866,0.589561,0.19703978,0.6266418,0.7442385,0.13329571,0.16923171,0.31458014,0.061890125,0.5764739,0.06778175,0.9169501,0.1212374,0.21484548,0.17952132,0.36090654,0.50047076,0.74137014,0.6180348,0.5241232,0.5930257,0.96567327,0.45551097,0.121733546,0.248397,0.23370385,0.8979794,0.003627658,0.24734586,0.011566579,0.5505904,0.4318835,0.21837652,0.46455908,0.73317903,0.8504652,0.27362877,0.83236706,0.31255776,0.013910413,0.53656316,0.075936675,0.4110707,0.99900603,0.9324467,0.6527865,0.2806025,0.9846715,0.47910362,0.022927582,0.5819383,0.61832196,0.15898007,0.42625916,0.05428654,0.54616874,0.15307885
0.51706934,0.51662207,0.82326305,0.1913144,0.09702492,0.49629313,0.41846162,0.8976859,0.49141163,0.40595448,0.33180052,0.8268355,0.40413553,0.6412232,0.016799688,0.078458905,0.9749299,0.76388013,0.31525815,0.7168718,0.7824606,0.4886306,0.9917065,0.9563832,0.32086927,0.92770565,0.08964884,0.7129662,0.5807128,0.76348513,0.5052408,0.44648713,0.9986791,0.79106444,0.22250932,0.18351674,0.048187554,0.12087542,0.2179197,0.37434018,0.37904435,0.76728195,0.9728033,0.40440232,0.37630695,0.43882436,0.9648637,0.13339013,0.53117657,0.7212168,0.4729882,0.08046156,0.89808494,0.43896896,0.20649028,0.3177461,0.6550729,0.64942294,0.8010923,0.27776587,0.42038494,0.36213195,0.4322238,0.34175378,0.1258933,0.5297441,0.92829424,0.47481894,0.4372415,0.16728354,0.9305999,0.33600515,0.7109594,0.41046792,0.16555828,0.031205833,0.29837537,0.44820368,0.45862246,0.7984974,0.71464497,0.78796315,0.35592014,0.78122884,0.48473626,0.30470872,0.0059249997,0.9186299,0.14320987,0.9262578,0.5193073,0.8101318,0.84793115,0.29660022,0.09368843,0.6494565,0.6312337,0.62920576,0.88024396,0.23408854
0.7660316,0.22550756,0.16181713,0.3477108,0.8540145,0.6700867,0.52595365,0.75301874,0.1833632,0.5453979,0.9531649,0.7480139,0.64558136,0.3323322,0.11968529,0.4742,0.118444026,0.81471145,0.39591765,0.7731369,0.9929282,0.33276033,0.28355974,0.52917093,0.5519964,0.9996403,0.68768674,0.90851957,0.64830106,0.86767185,0.7121845,0.095683455,0.6526835,0.9061331,0.43118274,0.04236573,0.88564193,0.32884425,0.4512896,0.63800484,0.8348486,0.33492208,0.16055506,0.22246486,0.38520092,0.41019464,0.13371605,0.26396137,0.58622855,0.25858778,0.6609263,0.19407588,0.15457177,0.024460793,0.7486747,0.6306675,0.7700522,0.3022821,0.38122016,0.6310711,0.69140804,0.69229287,0.08323699,0.82807773,0.76274645,0.3885249,0.750614,0.84036195,0.8090124,0.40494847,0.6559053,0.9044338,0.26038074,0.9027524,0.62065655,0.7852846,0.5856343,0.923074,0.7042047,0.5613406,0.9506215,0.1647138,0.7875909,0.29326844,0.020635009,0.2808485,0.9620763,0.5950251,0.15015334,0.9510077,0.08128369,0.4095255,0.42693877,0.8160708,0.88256127,0.6415251,0.7939368,0.5106939,0.6801961,0.74033827
0.18390441,0.51983196,0.17775732,0.52403575,0.6982059,0.25028712,0.75633895,0.31023818,0.87237644,0.43158126,0.910195,0.037204027,0.17750442,0.6269477,0.15477175,0.68009883,0.0139760375,0.2767527,0.9954453,0.6551007,0.17280543,0.5329674,0.9604226,0.92240494,0.056243837,0.11733854,0.8048845,0.55955637,0.10962963,0.4174134,0.63371867,0.17114538,0.27491313,0.8991127,0.19276857,0.046546757,0.44808024,0.57544374,0.06298894,0.5355647,0.15781653,0.9702162,0.023199499,0.19405216,0.5488953,0.2918799,0.51516175,0.44447964,0.68572444,0.016381323,0.8843644,0.1688847,0.5920719,0.5379686,0.42153686,0.8142866,0.6964785,0.30700982,0.8401757,0.51475334,0.11167616,0.3090304,0.253913,0.930543,0.17629606,0.70981634,0.024516642,0.15151042,0.65154,0.98812294,0.1918183,0.9967956,0.80089176,0.49961483,0.81285125,0.6107119,0.63186455,0.7356921,0.25313598,0.30105233,0.59061164,0.38891,0.14143598,0.22202194,0.43141884,0.4705447,0.76626116,0.70124567,0.18407035,0.7271787,0.86554545,0.09644896,0.82433254,0.22343421,0.67682046,0.18621624,0.06985706,0.33737957,0.6924382,0.5009415
0.86958426,0.7974163,0.4578814,0.3611229,0.549337,0.77648234,0.79168165,0.5533654,0.032191336,0.7312589,0.046036303,0.35794604,0.45505112,0.25653118,0.4410596,0.077587426,0.47821593,0.8117841,0.009403944,0.68240005,0.26894075,0.9264653,0.35685813,0.10117853,0.6801457,0.223539,0.48853803,0.809073,0.4320305,0.9755449,0.32005322,0.8892096,0.4364077,0.5508628,0.040085196,0.6328472,0.4883356,0.0045822263,0.42411673,0.6381889,0.3569786,0.5882842,0.9464515,0.633269,0.3991111,0.7622604,0.12392461,0.8442088,0.9161996,0.9893731,0.2655241,0.2505523,0.118833125,0.06557858,0.31807923,0.7690087,0.05355984,0.1066646,0.93293786,0.555596,0.6657071,0.9878867,0.5421079,0.5400963,0.5452287,0.96929437,0.029389441,0.25979823,0.17897576,0.73736167,0.43792784,0.6185686,0.104515254,0.88469195,0.4063362,0.516958,0.67311305,0.3663711,0.381575,0.13518858,0.44558144,0.44920325,0.5734122,0.17024589,0.13913769,0.8617957,0.9531408,0.7306773,0.11524135,0.6837801,0.9841349,0.63572055,0.3578999,0.7702651,0.61068267,0.93223053,0.1077832,0.3568409,0.21000558,0.83618987
0.46236753,0.6835092,0.7619677,0.029474437,0.78550255,0.30754155,0.73373324,0.47507375,0.86466146,0.74199635,0.8266859,0.046434104,0.8457826,0.7403249,0.92833126,0.27471673,0.9465794,0.29604334,0.065790355,0.53669345,0.061969936,0.34622306,0.69059795,0.9246786,0.38248932,0.5651907,0.47724968,0.69813526,0.98347634,0.17897922,0.076494634,0.5229428,0.7847115,0.27187306,0.89445835,0.73544437,0.29693443,0.12107962,0.061068237,0.6192061,0.24521786,0.59383863,0.66550785,0.5251141,0.055349886,0.7641635,0.7756474,0.7103315,0.8171038,0.9564128,0.11908519,0.59215534,0.9417109,0.9071086,0.8190237,0.81790423,0.6758308,0.8343707,0.4433366,0.7311507,0.84926695,0.038407326,0.47077525,0.56696296,0.011210561,0.50732285,0.85179895,0.18777013,0.82285726,0.045951724,0.28875953,0.6890547,0.95903873,0.50376457,0.44490463,0.2865178,0.961506,0.87455034,0.42625302,0.95819974,0.07153493,0.9605897,0.7888419,0.14251536,0.24535674,0.7639516,0.7453105,0.3365705,0.87565815,0.42731827,0.23367947,0.6578146,0.5469137,0.9789243,0.78894603,0.41736037,0.7138597,0.16323441,0.11668098,0.88790494
0.9217715,0.16450787,0.40855002,0.94518983,0.24582708,0.20453459,0.7784173,0.36671126,0.7332448,0.15315449,0.44924384,0.5517331,0.24283713,0.7824051,0.12944078,0.34214604,0.82735157,0.2095626,0.45842367,0.18705547,0.68925285,0.52959347,0.16488153,0.9481781,0.10719854,0.83942324,0.1548574,0.042742014,0.5205754,0.04493338,0.19349867,0.7671669,0.5698223,0.17524832,0.9618388,0.8310606,0.24599808,0.34236974,0.96129316,0.09813297,0.88026935,0.3628314,0.044766963,0.87952995,0.18892318,0.7043669,0.8790206,0.45522588,0.79254407,0.84792435,0.26030982,0.37029362,0.33695942,0.010191262,0.59825784,0.8956928,0.30262494,0.15342861,0.012048304,0.2626065,0.20775962,0.9748251,0.90627116,0.50355655,0.647888,0.32943285,0.9641459,0.56498754,0.44818765,0.6184639,0.35801113,0.19116831,0.6560078,0.48823148,0.5615826,0.46863496,0.81288123,0.18636858,0.90063363,0.20143855,0.3796628,0.79151434,0.97906035,0.29985046,0.75703144,0.5787656,0.4821515,0.8816153,0.6380192,0.091190696,0.020667315,0.95190895,0.314896,0.43545896,0.8017082,0.90641785,0.93684804,0.32602084,0.9774984,0.2292524
