0.4206171,0.66845864,0.50921106,0.784298,0.77523947,0.6755405,0.6548758,0.37159967,0.037239373,0.45186293,0.12025404,0.10003638,0.059725106,0.3750537,0.13024402,0.5845381,0.71592027,0.7970467,0.017404974,0.9207002,0.6487726,0.9057534,0.74226964,0.5908947,0.40403122,0.9183055,0.17456919,0.8900108,0.9361105,0.58165663,0.28557563,0.09608978,0.47251773,0.92486775,0.5231131,0.3741455,0.25134104,0.5373626,0.77651477,0.59740734,0.58621186,0.15399915,0.74197257,0.5519696,0.008565426,0.9158868,0.81797606,0.50391936,0.40123856,0.94909036,0.9963809,0.58148336,0.96414274,0.71137553,0.7386161,0.47038698,0.4634781,0.8197656,0.2809993,0.14285088,0.81218916,0.37999433,0.85301083,0.41692203,0.19539964,0.49154,0.44235426,0.6147666,0.114249945,0.07666278,0.5258563,0.95129514,0.18393666,0.24847823,0.5477199,0.8744416,0.8831815,0.39559805,0.47378767,0.10634029,0.9883409,0.8037725,0.62783986,0.01428175,0.7826378,0.21827799,0.5208089,0.73990387,0.4800865,0.25612617,0.83772707,0.8388957,0.5487069,0.1875307,0.24097812,0.05085224,0.23239183,0.05338168,0.4558797,0.14490658
0.7847521,0.09541035,0.15528959,0.191903,0.36862767,0.6956706,0.85985106,0.9959147,0.38075197,0.6173861,0.53520316,0.7757615,0.7349635,0.7939824,0.84104925,0.91623473,0.5255439,0.85002154,0.21904999,0.39499545,0.36031014,0.35029197,0.5286311,0.029577732,0.21661419,0.45312893,0.6005544,0.8542594,0.156699,0.62199396,0.7307439,0.23321325,0.5850289,0.2379309,0.48666966,0.22524858,0.36007667,0.30220276,0.9326103,0.6206762,0.01491493,0.5632713,0.77265996,0.28225923,0.20099312,0.40182465,0.058349073,0.31396914,0.56141967,0.12696493,0.025093138,0.20274287,0.13475364,0.5146825,0.68071115,0.81503904,0.99962085,0.76134104,0.27425992,0.4335835,0.24323404,0.8005159,0.66669923,0.7304664,0.16407311,0.8897822,0.059813857,0.7510203,0.06384802,0.88286006,0.20357805,0.11088675,0.7501666,0.9433092,0.46363544,0.70925784,0.9574662,0.09366751,0.7033088,0.615089,0.21550596,0.7969186,0.9453798,0.88448274,0.14072067,0.9421197,0.9205738,0.69013035,0.43143183,0.8847395,0.17595607,0.19621772,0.77497476,0.8335154,0.44952118,0.95982105,0.76329386,0.74456376,0.90536225,0.9922407
0.8496922,0.90742856,0.54712766,0.89186853,0.7686896,0.2541108,0.7794382,0.5348519,0.32740545,0.8750903,0.6307939,0.88961995,0.60779893,0.649308,0.80022717,0.37533295,0.81072074,0.24155253,0.42916906,0.54586965,0.84560883,0.72035503,0.9824195,0.23151487,0.46045578,0.45831233,0.9074845,0.972026,0.6261944,0.095929205,0.13731164,0.59177107,0.05953902,0.32559693,0.125094,0.7564249,0.4313773,0.10853076,0.8267181,0.056702018,0.45112002,0.98141533,0.75064284,0.066805065,0.5539489,0.42556792,0.72265,0.9619685,0.9261602,0.45227844,0.7303636,0.008979619,0.8939147,0.76571214,0.14830494,0.3553875,0.30561203,0.20766127,0.70602566,0.35420978,0.7079536,0.3480757,0.88839537,0.30330056,0.4133836,0.34454787,0.5230201,0.31574607,0.1488083,0.02483666,0.81100994,0.5693769,0.17859006,0.7590669,0.55231804,0.31944883,0.4672373,0.5549809,0.8582348,0.040415883,0.11192435,0.09686941,0.10740465,0.503156,0.7776524,0.6306957,0.7118459,0.5601566,0.4904709,0.047036886,0.9463004,0.9832272,0.49714988,0.5903314,0.59257144,0.99481404,0.49904597,0.41774762,0.22776729,0.6292865
0.7305054,0.07797277,0.6710373,0.6248779,0.72178423,0.7344026,0.36909324,0.5669521,0.1496684,0.8009695,0.07931757,0.061347604,0.12920058,0.221026,0.5208657,0.8281193,0.4341231,0.859043,0.4183027,0.92396,0.84509134,0.81577647,0.70412433,0.1632204,0.9899732,0.024134576,0.14949822,0.19784826,0.36805528,0.7171632,0.60353774,0.069682,0.9827536,0.96927464,0.7465889,0.010208905,0.77932346,0.64266104,0.4381864,0.08113456,0.92360866,0.3505305,0.09556675,0.88591737,0.69513077,0.64719313,0.8231596,0.6741839,0.39117724,0.41305476,0.9133728,0.48361117,0.082356334,0.15448463,0.12265426,0.5477921,0.8656167,0.7991057,0.63225,0.66664064,0.26316875,0.9679917,0.69069684,0.18485624,0.16690338,0.05205989,0.3577485,0.8657132,0.52935547,0.26302952,0.6391811,0.15293479,0.64904207,0.8413848,0.7431162,0.34776992,0.3298788,0.7084205,0.79937744,0.3774739,0.49886686,0.44360816,0.44123715,0.056294262,0.08745527,0.92867064,0.2592221,0.86969477,0.8102105,0.42394674,0.25814605,0.51660097,0.41332424,0.20335001,0.98600745,0.46050406,0.42312843,0.16125566,0.58132213,0.5692955
0.9930604,0.345604,0.78120136,0.5242522,0.76543885,0.5087638,0.41379112,0.69598943,0.2772882,0.8029987,0.08121228,0.14156699,0.9763634,0.31158572,0.10243428,0.1344893,0.9848489,0.4300719,0.07926136,0.42792505,0.25626278,0.16460669,0.25532627,0.8787126,0.70168644,0.7921442,0.54126745,0.2909624,0.29593396,0.16442335,0.13876158,0.068898976,0.58882934,0.7623644,0.90801847,0.4873023,0.42714334,0.4584391,0.6969997,0.420803,0.3243112,0.36223137,0.011572361,0.114938974,0.28597873,0.5484433,0.18595529,0.6914926,0.22654295,0.98375326,0.058121204,0.77879965,0.24039286,0.3227132,0.033130586,0.036603272,0.026810944,0.49039656,0.96053636,0.72925735,0.8130744,0.6119534,0.30681497,0.30527306,0.35147196,0.032856345,0.7748375,0.35137165,0.21716881,0.62405396,0.5000128,0.7719194,0.17256182,0.9967115,0.30096918,0.6889206,0.9551798,0.47131693,0.060640275,0.016244888,0.99183816,0.03186661,0.31452036,0.8410295,0.111097515,0.9672658,0.5485576,0.6554144,0.5784578,0.5549794,0.78061426,0.06676394,0.60808426,0.2737097,0.97320884,0.9139776,0.30358958,0.7780413,0.41485697,0.76383525
0.35857844,0.20740414,0.7109511,0.7475687,0.95021284,0.6584585,0.2768808,0.6277437,0.530095,0.9349757,0.70513284,0.9264634,0.53713906,0.12095815,0.17985493,0.9514676,0.9478031,0.6506159,0.14317715,0.8653606,0.7074122,0.10547739,0.6453615,0.9819187,0.16975635,0.5379985,0.6428502,0.32003742,0.829113,0.9446451,0.9867237,0.052477837,0.5278351,0.90813357,0.9259249,0.37120223,0.83123136,0.87319714,0.46837312,0.8429265,0.78745997,0.42562377,0.2911269,0.23481995,0.0971328,0.20115227,0.6305343,0.6784175,0.356636,0.4586498,0.8460669,0.5740601,0.15307075,0.923634,0.8017006,0.55759746,0.73829556,0.07735348,0.7932448,0.6216659,0.45577514,0.33959615,0.9038135,0.6077245,0.22069156,0.72483397,0.58843553,0.3246953,0.8530637,0.9978369,0.47792226,0.29376006,0.23166019,0.23904097,0.75654334,0.8136061,0.196985,0.7769462,0.51992273,0.4825769,0.34097868,0.039424896,0.07113826,0.86664754,0.41809744,0.47817332,0.19847047,0.40869862,0.30494785,0.5450004,0.022728741,0.5484899,0.057431698,0.14460456,0.48932534,0.44674248,0.35945255,0.7907678,0.5361056,0.60362947
0.7045833,0.5282321,0.05712384,0.31405455,0.8139516,0.78681093,0.67296576,0.9413376,0.24003905,0.35100293,0.42550445,0.37711746,0.93126893,0.00038528442,0.5947372,0.99077606,0.22205889,0.89738584,0.06920934,0.5845651,0.2153613,0.65819514,0.6093786,0.6099275,0.38657612,0.34512478,0.015797555,0.5829446,0.97729874,0.12375468,0.30765206,0.63120645,0.75574744,0.6815958,0.8239665,0.563213,0.37698495,0.083214164,0.00023907423,0.117106676,0.7511791,0.9493472,0.97594154,0.8744603,0.5258053,0.8442981,0.69009036,0.1614502,0.40616304,0.0359506,0.92921865,0.60867876,0.95914567,0.43945318,0.8970342,0.7340346,0.43897223,0.48346424,0.8563521,0.4342429,0.8887828,0.60968906,0.30412477,0.26824045,0.2567951,0.8208084,0.87795573,0.26493728,0.043608904,0.7833896,0.38630325,0.04090607,0.60497385,0.45024902,0.8602321,0.60614586,0.191728,0.40957773,0.14095455,0.73379207,0.6462635,0.7951554,0.12994641,0.22168124,0.19572598,0.085393906,0.03362739,0.09671229,0.84830356,0.34915483,0.40775675,0.6507088,0.63160276,0.72479653,0.14696097,0.9442826,0.4600557,0.2625652,0.8227291,0.084279
0.20193994,0.78178626,0.6938242,0.30198377,0.46004182,0.40868545,0.7033172,0.6003133,0.6832322,0.9129983,0.1561178,0.115381,0.38138014,0.27231407,0.1444192,0.9640298,0.91770303,0.9037212,0.19204724,0.4408756,0.11096376,0.3197192,0.9166613,0.5626856,0.67345464,0.002966404,0.70599365,0.83713126,0.30799943,0.8799545,0.7252025,0.13491851,0.12518919,0.5070196,0.017734885,0.15057904,0.69557005,0.3354891,0.48228282,0.2957089,0.82361585,0.9105794,0.8607912,0.05536461,0.3521772,0.7421638,0.79572666,0.38793838,0.77378327,0.4852172,0.5555381,0.83689564,0.8420443,0.14701551,0.19644403,0.6771259,0.8005074,0.38357908,0.9433991,0.44239968,0.24644184,0.4489631,0.07443124,0.6549183,0.040312827,0.9639545,0.12061316,0.8254775,0.12495631,0.42713076,0.2230953,0.7554939,0.7899941,0.03244543,0.0707525,0.5658223,0.4892438,0.5028991,0.6520041,0.40118176,0.9219341,0.535565,0.26965767,0.67349386,0.11206651,0.2608747,0.64577734,0.29022908,0.022653878,0.7502465,0.6286876,0.64552826,0.6737923,0.0066135526,0.28217262,0.25711632,0.97843266,0.28934997,0.17152238,0.324512
0.54804236,0.701498,0.868217,0.8609616,0.55134946,0.9555029,0.7658467,0.7667734,0.071248055,0.54084873,0.39380574,0.02482897,0.25307363,0.8804377,0.68335956,0.96209294,0.8409239,0.49617505,0.94938016,0.60546213,0.42655504,0.2861879,0.8222746,0.72415596,0.84715915,0.4131403,0.037247717,0.59067017,0.554717,0.1745426,0.6212218,0.43948627,0.92657954,0.52353,0.25305605,0.9005745,0.5148573,0.41602492,0.7388133,0.9823076,0.7279864,0.51409876,0.9095089,0.28072304,0.94188637,0.21512115,0.5091616,0.955054,0.6991124,0.3952148,0.8080491,0.79493105,0.049301982,0.4442727,0.10650468,0.39222658,0.43972886,0.29997784,0.31725615,0.77041775,0.4851508,0.002511561,0.5859466,0.008280575,0.15698785,0.8056288,0.88222224,0.32259935,0.19639134,0.7262651,0.02236563,0.8084698,0.8444086,0.71098435,0.6526041,0.6033923,0.1166935,0.2997176,0.82252026,0.92112297,0.51335514,0.62845623,0.025747895,0.85296917,0.20877397,0.23197323,0.99336827,0.3566708,0.24739379,0.56877726,0.8940346,0.95432216,0.5418552,0.84039575,0.8565853,0.4164335,0.1049127,0.513452,0.33015037,0.67521983
0.13365537,0.16461945,0.123446465,0.12594748,0.88032585,0.0017769933,0.48159498,0.19141477,0.28969914,0.35590786,0.7345674,0.8362106,0.38750237,0.5163043,0.4945001,0.955331,0.7234697,0.39618337,0.83857584,0.09627229,0.6981684,0.887857,0.24048382,0.6870926,0.72925985,0.08051491,0.64383084,0.87811995,0.5459163,0.4033634,0.30405033,0.16814816,0.62142485,0.027347744,0.07200599,0.31908566,0.026516557,0.9668885,0.33889085,0.23416775,0.6256884,0.7151823,0.87653416,0.29813915,0.41263074,0.1224308,0.063400984,0.28244478,0.5562567,0.25212842,0.36197478,0.68327206,0.60316616,0.808511,0.73089,0.7636594,0.24151438,0.7681832,0.05185324,0.65397507,0.18465853,0.63806665,0.042546153,0.41718745,0.8075422,0.24995899,0.80952436,0.42225927,0.96907777,0.971077,0.20499152,0.38288993,0.39780772,0.3109463,0.66436017,0.044749618,0.20015019,0.42161793,0.05513388,0.021087587,0.7050535,0.08252412,0.8322,0.20967591,0.46012312,0.8014857,0.006927252,0.01319772,0.5208209,0.29699397,0.733715,0.6745207,0.56153995,0.6876841,0.92776555,0.5793564,0.8308178,0.21809322,0.91196996,0.41109395
0.7706939,0.084471166,0.1995281,0.20730394,0.76413244,0.48333848,0.041122735,0.9903614,0.63031924,0.9598725,0.56241477,0.5716765,0.86040014,0.15982854,0.9721943,0.17840981,0.5453192,0.17481315,0.16871256,0.88484967,0.3679424,0.4061625,0.8906568,0.9898484,0.049028635,0.49127245,0.6427773,0.9800645,0.30066466,0.33727676,0.20694065,0.6277557,0.6233151,0.49211544,0.4492886,0.1519084,0.29463255,0.30983955,0.6313366,0.72080094,0.7334265,0.1183393,0.46145833,0.40457857,0.99874955,0.86080873,0.1267708,0.22526604,0.12229222,0.37486488,0.06252164,0.7349924,0.2794941,0.24905592,0.5236306,0.34024101,0.8777233,0.9532404,0.053566933,0.72417843,0.510433,0.7624339,0.31255257,0.46214294,0.49064702,0.6714386,0.7492983,0.69500214,0.56136394,0.10112578,0.21277481,0.21515393,0.0017216802,0.97895,0.2736284,0.16765314,0.27357125,0.77148545,0.18656164,0.08221501,0.1262865,0.6098829,0.47954375,0.0488742,0.15798229,0.0666883,0.671527,0.7262732,0.5851706,0.33980894,0.23210895,0.69767064,0.3851819,0.41973883,0.3360905,0.5868984,0.6172873,0.91080445,0.9440491,0.3711378
0.57431084,0.16579938,0.124646366,0.91461843,0.55889934,0.25139064,0.75137115,0.7017122,0.67898244,0.7115629,0.52670366,0.13627523,0.055507004,0.988143,0.84905744,0.109914124,0.891824,0.03236264,0.83259875,0.84817296,0.8141273,0.71161,0.19715637,0.28557336,0.6071857,0.69719744,0.9383011,0.5222412,0.7058967,0.12239295,0.39851314,0.79734397,0.5408656,0.89526874,0.09878796,0.16637093,0.6571878,0.47909147,0.07277638,0.71334106,0.52060795,0.6209136,0.60987765,0.15522987,0.16460556,0.09994805,0.863175,0.225532,0.9501156,0.3403256,0.61067146,0.9775432,0.2316792,0.025760174,0.5721052,0.13928449,0.77551025,0.69877815,0.86227,0.4480601,0.1733355,0.03922814,0.17705107,0.9453575,0.39296526,0.49084157,0.39390844,0.24470764,0.90931857,0.37045723,0.25733072,0.9619746,0.79926604,0.7664743,0.85830873,0.18247849,0.662828,0.36084127,0.51787245,0.7355207,0.3340283,0.9906039,0.5024521,0.7880997,0.5460127,0.018086791,0.2009561,0.08336055,0.5587501,0.16457784,0.102369726,0.6071949,0.06232953,0.22792059,0.1765452,0.74405944,0.95842934,0.67494035,0.22016722,0.87845343
0.9640981,0.36452782,0.868949,0.62640357,0.15220577,0.36940867,0.1012333,0.65086347,0.77649444,0.00821346,0.29564643,0.51083547,0.9003703,0.22755742,0.470635,0.48586023,0.24856108,0.2758894,0.36621916,0.35059744,0.33906132,0.54780346,0.45820063,0.25666237,0.8027905,0.85769725,0.42161793,0.40561438,0.012684047,0.1344629,0.47722733,0.40467554,0.64628434,0.25127202,0.39643967,0.57476383,0.99080026,0.8933865,0.17109996,0.45835584,0.4181404,0.48401707,0.7082991,0.2988606,0.39342046,0.00469923,0.32238048,0.00961405,0.6770053,0.11511892,0.25292993,0.13741452,0.8802126,0.35322124,0.93451,0.25154603,0.87852645,0.40168774,0.12439495,0.9181275,0.15984309,0.20597416,0.77400166,0.45332325,0.4924056,0.995781,0.10320723,0.31940335,0.7034089,0.40372187,0.5084579,0.33096147,0.42254382,0.8991057,0.40705878,0.70108783,0.87725663,0.8870777,0.7370773,0.84368664,0.37030548,0.53986806,0.28552336,0.015084624,0.92071,0.021987736,0.18488663,0.3217969,0.042634904,0.11198509,0.23846269,0.55916667,0.06283593,0.14059126,0.20772225,0.12401122,0.6173599,0.51691675,0.6097214,0.95107156
0.28107744,0.31253898,0.6595064,0.9385218,0.6595839,0.45713842,0.6624169,0.007501304,0.15798372,0.289755,0.04737842,0.12238395,0.11546224,0.6435377,0.651479,0.4879573,0.38443375,0.5134813,0.8021246,0.12351102,0.8552261,0.7174642,0.3254645,0.8508085,0.49958587,0.27086377,0.950591,0.6477802,0.8773334,0.3643179,0.0715462,0.9009689,0.52892536,0.7374542,0.3704008,0.736488,0.10492796,0.5176371,0.8796499,0.3657378,0.92944735,0.68387455,0.7464799,0.9940585,0.37834477,0.38359696,0.8144164,0.24696606,0.13134068,0.8260246,0.06374192,0.2631988,0.6211538,0.5736294,0.19688195,0.37350512,0.820954,0.17601418,0.7867997,0.44645613,0.3210252,0.023698509,0.368854,0.91113865,0.2260859,0.103178084,0.46098977,0.85444456,0.36436915,0.9901489,0.98160416,0.95809054,0.21401113,0.14407688,0.031407177,0.4027754,0.17437989,0.73293525,0.5450937,0.89655614,0.036165237,0.07983816,0.40695518,0.6317811,0.92097133,0.45819688,0.9272918,0.36464226,0.4294172,0.30747473,0.287498,0.31058586,0.067789376,0.43862236,0.33140588,0.17628264,0.12912476,0.017833054,0.3879577,0.09292656
0.94954747,0.36578304,0.6343996,0.14153087,0.5510188,0.030079782,0.72509617,0.73613185,0.01411581,0.71803033,0.5636565,0.1877194,0.2710821,0.99146104,0.2399255,0.93746996,0.60062003,0.7290833,0.24833018,0.6625315,0.6076604,0.898773,0.0055578947,0.31821394,0.5124506,0.14112669,0.5852113,0.82238466,0.8013155,0.24217772,0.7021127,0.13618457,0.8108165,0.0913344,0.046704173,0.67352456,0.45279938,0.62324995,0.96524495,0.97898024,0.78192544,0.046438277,0.42301804,0.554657,0.013132453,0.91814226,0.8281074,0.26902866,0.39565176,0.20997584,0.6923119,0.5862326,0.32665455,0.7673138,0.3919168,0.553695,0.84618604,0.265081,0.038851738,0.76986295,0.17323524,0.68901956,0.3496793,0.83564013,0.48098278,0.27234232,0.1472745,0.83598727,0.18714559,0.6417364,0.8823777,0.098361015,0.08035034,0.55100864,0.3037256,0.13295728,0.8306254,0.03486526,0.27202785,0.08467758,0.63215107,0.54312414,0.7085601,0.70933783,0.49802214,0.3498491,0.94212097,0.52079296,0.61904114,0.08828503,0.009953439,0.2557788,0.23799789,0.64486384,0.2777642,0.5522171,0.96334475,0.35250562,0.6277427,0.50613195
0.8290393,0.71868306,0.47677058,0.7734796,0.47456104,0.41499996,0.30510455,0.092108786,0.9176631,0.18315035,0.023345351,0.27573365,0.6010008,0.45462483,0.7276186,0.7864659,0.7940554,0.08048648,0.70384777,0.7475001,0.22261989,0.5024219,0.57494104,0.5626977,0.768306,0.92450446,0.9802369,0.6119474,0.79239815,0.7137765,0.22950196,0.8344052,0.46447456,0.7040491,0.16815096,0.90002656,0.61159205,0.6133052,0.055200398,0.4565456,0.32515818,0.9720581,0.042239964,0.3766119,0.2520048,0.13754004,0.69230956,0.15478623,0.7363498,0.5600154,0.23529088,0.4430995,0.5433604,0.27716756,0.17874545,0.21823084,0.62063795,0.05942923,0.81483865,0.82837236,0.9597631,0.9230327,0.21899658,0.28303766,0.8659637,0.43531644,0.13186288,0.26049,0.8509756,0.21566826,0.67586356,0.082517266,0.83016557,0.6375198,0.84488976,0.5170529,0.7538075,0.90974045,0.4369256,0.122122765,0.14719999,0.79315645,0.18115735,0.062318623,0.076642275,0.2785673,0.59275866,0.04694462,0.2683146,0.9787021,0.41495848,0.33127195,0.7364787,0.08854979,0.10958457,0.57148975,0.6580604,0.0072733164,0.93930423,0.30530655
0.57638377,0.8554259,0.69138527,0.65525126,0.043812573,0.033507764,0.6859493,0.5185812,0.80701995,0.7502161,0.098872185,0.59202784,0.10774952,0.22360867,0.63740593,0.4720515,0.18067962,0.66954374,0.84697723,0.008610129,0.9689899,0.776014,0.45785642,0.015142143,0.2883376,0.6525926,0.28697532,0.33564645,0.29351556,0.9298927,0.92315024,0.11001426,0.34574443,0.9528823,0.47120064,0.25656152,0.5604624,0.8956158,0.43637186,0.028193355,0.33286697,0.74884367,0.42612243,0.85327256,0.67195886,0.504385,0.69099045,0.43250918,0.071373105,0.0714975,0.106705904,0.4203626,0.13847208,0.573275,0.5573312,0.8804412,0.5281142,0.58521914,0.6777938,0.3586414,0.2508577,0.029660404,0.013026416,0.5328776,0.26355624,0.63841826,0.62426496,0.8899645,0.43896043,0.49788564,0.84509027,0.5847896,0.72884285,0.23000264,0.13860774,0.8811941,0.8564199,0.31068087,0.58305836,0.05532813,0.5349923,0.035782933,0.7826053,0.0044245124,0.37938726,0.9664987,0.33060825,0.210177,0.95105225,0.24708903,0.6102764,0.7794385,0.63433933,0.15455782,0.9537915,0.7397614,0.18558109,0.21463376,0.38467997,0.66681015
0.68905735,0.5643809,0.827906,0.9974032,0.6028664,0.6958459,0.7843472,0.59911764,0.5308275,0.9495567,0.8451864,0.8265633,0.30544543,0.26094836,0.22888023,0.08129263,0.44919991,0.7817171,0.5732543,0.32313174,0.43082947,0.11683822,0.17882967,0.54603213,0.2094909,0.561624,0.9123543,0.62804055,0.8827601,0.18322235,0.5130038,0.008832097,0.5034644,0.13166529,0.96926975,0.07255727,0.6709189,0.20090926,0.63840306,0.49739206,0.43604755,0.30594635,0.8214921,0.4097461,0.5426175,0.34931993,0.13563621,0.29161996,0.94829696,0.9759328,0.26769996,0.5498296,0.58115894,0.94108737,0.5697757,0.5232761,0.3545577,0.605447,0.002155304,0.0011417866,0.44204235,0.15320468,0.15274811,0.41513115,0.7774075,0.74745905,0.32628214,0.4646663,0.96416837,0.6081604,0.8400189,0.29289752,0.052559912,0.26817983,0.54394037,0.37890047,0.2269913,0.9808175,0.03848368,0.51269495,0.69925916,0.36510754,0.71685576,0.50177485,0.20278424,0.22812313,0.27507335,0.011808276,0.8116301,0.9583226,0.24315298,0.5247137,0.6670771,0.64157075,0.22247535,0.19616282,0.98672473,0.79116106,0.96740687,0.8509946
0.46279794,0.8520016,0.4839629,0.49689782,0.28335774,0.8899279,0.39369988,0.57259446,0.101300895,0.67151815,0.26226825,0.38709486,0.45528907,0.6853599,0.52041006,0.58712167,0.17524403,0.12220389,0.68006766,0.29411012,0.06891757,0.29364955,0.009477019,0.5999021,0.5371334,0.9617231,0.22428352,0.24141252,0.61938876,0.36861885,0.8896536,0.5760627,0.48913574,0.3081745,0.8021045,0.26595104,0.7010581,0.82120377,0.107795954,0.056982696,0.21802813,0.7399164,0.22420341,0.5472638,0.5754935,0.6049713,0.24503428,0.5174828,0.8464704,0.7591828,0.59551793,0.102362335,0.7352367,0.30090427,0.8499262,0.70766103,0.40822202,0.69328547,0.2920817,0.5863029,0.47505158,0.5079342,0.6760553,0.9869369,0.2793039,0.9882603,0.40824538,0.9755545,0.6125167,0.5407741,0.33278233,0.23652184,0.008292973,0.22707564,0.45523328,0.9206399,0.77057344,0.5871776,0.016093314,0.8522551,0.8442374,0.27523226,0.70251095,0.08340466,0.24720508,0.3491109,0.04663521,0.46945488,0.6023904,0.6455381,0.96791524,0.7887628,0.042521417,0.34305668,0.7801212,0.02009654,0.46907753,0.6891976,0.16473407,0.9289022
0.17036283,0.13321441,0.120453835,0.4124176,0.6669696,0.64402497,0.252949,0.9373149,0.23205239,0.89232683,0.6679512,0.33866572,0.869794,0.66578794,0.07486099,0.75411826,0.97287005,0.12598556,0.3945881,0.09652531,0.83522046,0.76527804,0.8646846,0.6404326,0.41755146,0.45121282,0.12745982,0.81730855,0.29940593,0.5548739,0.51700467,0.6511512,0.09834522,0.4208038,0.7306711,0.13041955,0.28520662,0.22467875,0.07694399,0.98817474,0.93199253,0.81331843,0.08555454,0.49543667,0.591818,0.72179127,0.6007066,0.19352728,0.5158534,0.09567714,0.7507431,0.8149453,0.32109374,0.062337577,0.5046488,0.7556149,0.15884167,0.71109134,0.8482274,0.08551657,0.77651536,0.7261239,0.24268925,0.9196431,0.25954777,0.8800284,0.11674255,0.8943827,0.3875782,0.05832517,0.76632917,0.45904613,0.6412225,0.73033476,0.553386,0.6596973,0.07856816,0.058686018,0.26520485,0.23858315,0.028707504,0.5780673,0.46032947,0.3898843,0.47676557,0.74027246,0.31446338,0.5315877,0.45533764,0.7414469,0.4468081,0.6796089,0.30423033,0.8873213,0.5841564,0.58411336,0.74207634,0.0015798211,0.72093827,0.9016792
0.7994481,0.82468045,0.098370016,0.93277156,0.6117903,0.012648344,0.9524425,0.8898914,0.42023093,0.9902995,0.53148127,0.90102756,0.058008134,0.033845127,0.63930845,0.49625975,0.075556815,0.21963209,0.78026724,0.8187491,0.12076986,0.276461,0.50290775,0.49936175,0.13173735,0.86977035,0.15087104,0.8557066,0.19074023,0.003218472,0.62457687,0.26081306,0.83707434,0.33422846,0.5477422,0.8721821,0.1752677,0.29414833,0.84043854,0.92177486,0.5871484,0.8843731,0.8024695,0.7827177,0.48028868,0.9827442,0.34105045,0.53403383,0.34907424,0.46253228,0.8004745,0.8790751,0.57453376,0.82869655,0.85048604,0.7430289,0.36373693,0.79173195,0.9197062,0.91362375,0.6295553,0.8689927,0.1545816,0.5947033,0.060709894,0.75667065,0.52295405,0.40381372,0.81873894,0.4234628,0.7041505,0.7690032,0.25196278,0.066869795,0.54465646,0.19424444,0.21645147,0.7354667,0.61881495,0.38888258,0.3182255,0.13023782,0.2863382,0.5320489,0.20789647,0.046064734,0.015581846,0.028481662,0.27000564,0.6347158,0.2713524,0.83031255,0.77363926,0.108793974,0.62310183,0.28466183,0.9146804,0.8788761,0.7293344,0.24960601
0.57229924,0.1847645,0.5748618,0.99428964,0.40359247,0.21246117,0.2562695,0.18966985,0.7532891,0.20509142,0.8499847,0.79190344,0.8008021,0.4760219,0.39562273,0.6811256,0.4253137,0.7009385,0.6116102,0.67388874,0.2862655,0.8099998,0.4040987,0.78411084,0.46917737,0.008605421,0.45740122,0.34057784,0.2520973,0.48043883,0.30896568,0.53917533,0.35238224,0.18977034,0.68355715,0.09051323,0.11291623,0.42135847,0.45646465,0.032293618,0.75409204,0.54126364,0.7108513,0.49506587,0.39086592,0.3240422,0.45534235,0.107062936,0.7195854,0.6421164,0.8575803,0.032915235,0.4479159,0.30391854,0.5155395,0.57634735,0.4255538,0.45941412,0.41744834,0.6216175,0.22668087,0.44205844,0.7471343,0.83666235,0.55592066,0.4450758,0.5837695,0.73019385,0.5919761,0.20904213,0.1059916,0.7325902,0.2850495,0.6872502,0.07038468,0.77345115,0.7102163,0.40133083,0.11804253,0.44354922,0.78314656,0.87784785,0.48147517,0.45862317,0.9101591,0.5871266,0.9774669,0.9523305,0.17533398,0.14748394,0.33404213,0.42354608,0.9526966,0.1239143,0.72300315,0.88366437,0.5314319,0.080770075,0.12251121,0.57435596
0.6446673,0.6161514,0.81113094,0.8212435,0.06431562,0.7356118,0.81055415,0.24747556,0.18806458,0.051003397,0.006677866,0.76124585,0.6421463,0.2283963,0.053029895,0.035187483,0.95366615,0.6645631,0.58174455,0.45866263,0.7041104,0.55418783,0.71584636,0.62757266,0.24241096,0.2663017,0.6316944,0.62669736,0.853027,0.13014823,0.7428692,0.041333675,0.54283965,0.09402126,0.2540745,0.2142086,0.94608235,0.9450191,0.27824777,0.4790328,0.08096433,0.09034389,0.24684823,0.54864436,0.049922824,0.3959248,0.56893533,0.50562996,0.48417777,0.5899815,0.99457127,0.07295495,0.13928401,0.7613211,0.653152,0.9248407,0.8979482,0.12864733,0.38642967,0.049779713,0.7015167,0.7984243,0.103379965,0.22781307,0.76706403,0.621813,0.18744391,0.49751925,0.16765529,0.6938803,0.59261066,0.63579214,0.4764036,0.5271859,0.12913364,0.9667413,0.47954267,0.51395255,0.5451905,0.029688776,0.62919074,0.93042934,0.7908943,0.56960225,0.64515495,0.5888362,0.50128603,0.7189479,0.66470325,0.6623894,0.19849914,0.4390838,0.81174237,0.8291948,0.21850121,0.6631956,0.16637671,0.63030785,0.673536,0.19890255
