0.2704544,0.07052004,0.7955195,0.12275839,0.6247056,0.09031707,0.068372905,0.72593653,0.79218006,0.38394612,0.35762167,0.7019468,0.14884126,0.40837067,0.590736,0.81983453,0.31587827,0.48923075,0.22957551,0.33343828,0.52976364,0.8752028,0.6720976,0.7853013,0.78995746,0.9415981,0.61110437,0.8085444,0.12995118,0.06669444,0.013569593,0.4508955,0.16366225,0.6279717,0.28194213,0.36391854,0.2855271,0.25061077,0.9068509,0.265342,0.3669771,0.66128755,0.788076,0.6252103,0.31956434,0.16044277,0.83583146,0.22744268,0.90091467,0.3626843,0.80635464,0.12485689,0.34066218,0.7752675,0.2253344,0.7882279,0.48389393,0.7656533,0.49394327,0.23292422,0.016770005,0.35472542,0.36582202,0.6645735,0.6303341,0.3821032,0.5889548,0.33573467,0.5041008,0.80740047,0.38257486,0.92457324,0.800765,0.6291282,0.65737617,0.5913434,0.19046032,0.75744635,0.48458165,0.34566253,0.8271609,0.24748558,0.8000522,0.07888621,0.8287177,0.47234648,0.45800102,0.7941742,0.09203762,0.49054623,0.6482222,0.17700613,0.03378117,0.3523925,0.3789699,0.7272119,0.47165644,0.7092142,0.19639426,0.06875783
0.7691519,0.17057902,0.2665388,0.18708485,0.85964745,0.7846212,0.0075536966,0.15335435,0.824062,0.5956255,0.06428468,0.61275893,0.5556637,0.81952816,0.3845567,0.6343711,0.33670855,0.66433436,0.47071648,0.3280173,0.6209537,0.23699617,0.80618554,0.8055827,0.529635,0.3957181,0.042387664,0.01906991,0.66397226,0.6727592,0.13097245,0.86149794,0.16605979,0.8209165,0.17631173,0.028087616,0.46338803,0.6548129,0.7173189,0.93969494,0.93180835,0.29779136,0.9124413,0.7294724,0.6712693,0.20947325,0.4128757,0.075255156,0.22924536,0.8141011,0.41240174,0.6252947,0.38953805,0.22107887,0.060576558,0.21326703,0.22893286,0.7439655,0.62440306,0.2457192,0.22527778,0.23277587,0.015091658,0.68823427,0.2600273,0.19418794,0.21724308,0.15316886,0.18466276,0.9129122,0.32697153,0.4011165,0.5527776,0.9052336,0.17996651,0.26602596,0.38065886,0.03932649,0.14732039,0.32781392,0.7396679,0.5334688,0.55034834,0.22271192,0.39508343,0.34860826,0.34566444,0.13113266,0.93968034,0.40503716,0.1738801,0.95070136,0.940585,0.76108897,0.84003854,0.8249358,0.39086246,0.86663926,0.5696972,0.15767598
0.5272097,0.7483612,0.86085135,0.7079094,0.6793472,0.5187127,0.68471545,0.53018963,0.16273963,0.909509,0.07326406,0.33004624,0.9542571,0.9457664,0.21624482,0.22050291,0.8637548,0.34072852,0.11881584,0.032339156,0.97805876,0.19432282,0.78430766,0.3652029,0.95284915,0.36654222,0.67335635,0.23348194,0.202959,0.38161725,0.6170397,0.26271486,0.113342226,0.057174385,0.038737476,0.9873066,0.3465647,0.6935482,0.7226792,0.16381913,0.9242308,0.50508475,0.8378124,0.0990181,0.8805989,0.112553895,0.035310566,0.17158663,0.4058265,0.6597767,0.43919683,0.58252424,0.109398425,0.5488678,0.810282,0.26842505,0.85042363,0.69841653,0.9418818,0.73548615,0.76528275,0.28853524,0.20941746,0.9874426,0.077700794,0.6825331,0.68305165,0.38476747,0.2627561,0.07771772,0.09069538,0.07701278,0.38699073,0.00197047,0.15474975,0.04935211,0.16797888,0.2503881,0.17152709,0.16722417,0.54382724,0.27094293,0.9819995,0.99000067,0.86736214,0.6521544,0.32439393,0.85411817,0.6416082,0.7879486,0.8154508,0.17124945,0.45458275,0.84327304,0.81857646,0.104629815,0.9393677,0.25681907,0.814069,0.22322571
0.70109075,0.30953425,0.5873441,0.11943984,0.5760569,0.72149134,0.49339813,0.13930506,0.4533887,0.31808656,0.8771271,0.7546842,0.7329562,0.15222669,0.4825449,0.20053238,0.65407556,0.025869012,0.43100637,0.47693354,0.99193317,0.16537505,0.39177102,0.39099747,0.96299094,0.9725871,0.72605604,0.9795009,0.9669804,0.49891764,0.92405915,0.040630102,0.52414966,0.7384337,0.24120986,0.28373516,0.51294166,0.9306336,0.5286821,0.42915148,0.7504815,0.91263163,0.96603835,0.5387652,0.91451126,0.6413095,0.4205143,0.71854514,0.025029242,0.6534049,0.43256712,0.9097204,0.2119646,0.61520785,0.8929912,0.46955824,0.11479163,0.57590234,0.5872971,0.63342196,0.8134529,0.14693761,0.73472077,0.009048164,0.8845814,0.5826027,0.95833087,0.4704178,0.98299044,0.5474054,0.40801376,0.14116418,0.8194601,0.24459517,0.5253887,0.5913833,0.27500176,0.86641085,0.61701417,0.8238236,0.82089794,0.19673604,0.75068176,0.9457359,0.61541015,0.46234578,0.7599749,0.2764358,0.050567567,0.991134,0.6628044,0.7607587,0.09299791,0.50832045,0.9046845,0.13522643,0.1523956,0.5330462,0.14295036,0.1567607
0.29280084,0.95035243,0.6627658,0.22432822,0.6838377,0.6645997,0.82983404,0.8124815,0.98741573,0.60520345,0.21715319,0.716072,0.115107834,0.49384326,0.5818752,0.15386474,0.719686,0.00038713217,0.15914261,0.93713623,0.6355802,0.46506745,0.09276116,0.8120271,0.9458743,0.76147676,0.721803,0.7442112,0.17124778,0.6046356,0.25093657,0.9704237,0.13487756,0.8551896,0.3672369,0.835909,0.94661117,0.28648764,0.13365912,0.5287047,0.2585457,0.9980497,0.53462476,0.46443087,0.3437237,0.03490448,0.5700318,0.07395947,0.83224434,0.3746255,0.3585018,0.031805098,0.6636228,0.87677747,0.61902803,0.65071154,0.9383081,0.8492414,0.60291624,0.85122406,0.23237878,0.39242893,0.70566887,0.43010032,0.20401704,0.2798289,0.46602988,0.73532957,0.2217933,0.7891377,0.598666,0.87873673,0.506245,0.6144582,0.8632791,0.008548796,0.62977934,0.6606359,0.21193129,0.4932996,0.54222286,0.82345647,0.53411484,0.048106074,0.79365325,0.2810707,0.53440094,0.18071449,0.10075337,0.519024,0.67640764,0.94422466,0.61589867,0.17119229,0.49770087,0.34636682,0.22896105,0.67998445,0.74327844,0.22116679
0.22563708,0.019942284,0.57916945,0.94675654,0.34507644,0.8345343,0.46257794,0.6444678,0.19385755,0.22699028,0.5093971,0.6578704,0.4366321,0.45910186,0.9497265,0.89288604,0.5226753,0.5164409,0.24644864,0.016650438,0.67259526,0.32351005,0.40798497,0.23241925,0.45575666,0.6686273,0.17851424,0.0014488697,0.2791165,0.37614214,0.704027,0.18961298,0.38845903,0.98049784,0.28672767,0.6991267,0.9794358,0.5774372,0.011313319,0.441486,0.85358316,0.53777176,0.41781992,0.8498866,0.6131584,0.5468605,0.94399405,0.81268847,0.5029439,0.5443904,0.37282157,0.811081,0.9145042,0.00042438507,0.10315406,0.36025774,0.74438417,0.17555672,0.667877,0.6191355,0.7392414,0.75297594,0.5652883,0.505108,0.4670958,0.60931015,0.5828956,0.23350173,0.8361132,0.88519686,0.8583795,0.59266543,0.7784212,0.030714214,0.5826696,0.31708127,0.28882635,0.95415795,0.46607393,0.0028444529,0.3069349,0.44572365,0.8365928,0.5078795,0.8491955,0.20015103,0.29641974,0.13680148,0.6170233,0.70656765,0.310026,0.47784555,0.7931861,0.051755667,0.9092297,0.10358751,0.31986326,0.7896494,0.11552477,0.36998004
0.21001923,0.4736656,0.96534985,0.97224665,0.4573524,0.861119,0.13543367,0.34886998,0.9851851,0.73925763,0.19836706,0.5771606,0.61026585,0.0583362,0.4975837,0.9851654,0.15636832,0.51232463,0.10032773,0.33005702,0.2669868,0.5154373,0.2912389,0.51606077,0.31943744,0.9036918,0.7781089,0.33910704,0.92759717,0.37568116,0.3156492,0.5395492,0.47081,0.2386449,0.14582837,0.14633793,0.58848083,0.39438492,0.2572087,0.29491192,0.8186966,0.62633884,0.8034385,0.64261883,0.1400761,0.2558607,0.5970233,0.37850332,0.39395487,0.9693866,0.91571385,0.17491144,0.13805479,0.57188565,0.37434852,0.2890007,0.30887878,0.1530208,0.14571613,0.68293107,0.6960724,0.31982386,0.2781136,0.8555135,0.84810895,0.16817296,0.39603573,0.88917845,0.9286139,0.7569473,0.92335784,0.080120504,0.46194535,0.978952,0.07495391,0.6186976,0.8909052,0.72964394,0.3061356,0.48975235,0.9467704,0.94657725,0.91021025,0.62492377,0.74549276,0.10805428,0.38163894,0.09265107,0.9203026,0.5998278,0.29916513,0.8573067,0.83545333,0.9962681,0.60717684,0.88238966,0.02442205,0.98388183,0.65629387,0.7787395
0.46143395,0.8419087,0.0062680244,0.8264078,0.56551534,0.5950574,0.628066,0.42227316,0.27930975,0.28826046,0.054673612,0.57342595,0.65620077,0.9740292,0.538477,0.20900738,0.9905475,0.23860514,0.04888308,0.12186158,0.27409786,0.7963888,0.8999517,0.81138456,0.4156248,0.3756991,0.54179037,0.83190864,0.99238205,0.97457147,0.6019693,0.79035264,0.22889656,0.24916458,0.20834416,0.95878327,0.25606543,0.49382097,0.44697964,0.39054024,0.7687894,0.5298736,0.33752346,0.3432809,0.3564003,0.55938154,0.4398067,0.31208086,0.7967153,0.82390636,0.21055007,0.1146276,0.299434,0.52898633,0.53582746,0.62999153,0.21306741,0.8910107,0.63054645,0.25501484,0.24526054,0.3387159,0.3297764,0.16207415,0.073415935,0.09240335,0.83458275,0.047892213,0.8535079,0.7337696,0.9771876,0.54912144,0.70931906,0.14373761,0.21117395,0.045616806,0.46245784,0.2858243,0.52944756,0.74173766,0.28364748,0.17408371,0.04282731,0.09365398,0.23489302,0.6023039,0.5220125,0.48129314,0.4674232,0.35477054,0.97396994,0.9727777,0.6414888,0.578014,0.79103446,0.32047027,0.015479803,0.7446877,0.40315163,0.97299343
0.49304694,0.8767206,0.38618594,0.9519733,0.92907286,0.3616827,0.10964161,0.29505092,0.59679514,0.97752434,0.1584338,0.559938,0.20969713,0.22779739,0.66547275,0.05499798,0.6870344,0.2208724,0.2979502,0.9106247,0.9397593,0.7197661,0.80471736,0.93656033,0.76108634,0.17491907,0.048263967,0.7614466,0.9580207,0.14520085,0.2552504,0.97982675,0.43199116,0.93096775,0.36855245,0.034826577,0.61019635,0.3993829,0.8489876,0.15756375,0.027851641,0.9232879,0.68687826,0.81743854,0.5790871,0.42128944,0.5064349,0.015161872,0.16635895,0.43131047,0.8876364,0.17988688,0.06940633,0.8311554,0.41044205,0.8351698,0.26294613,0.93631154,0.06695056,0.42491078,0.9946043,0.6355908,0.8771623,0.6872186,0.12072468,0.6962901,0.14344221,0.89058805,0.32210988,0.22559536,0.5518194,0.31719065,0.43847597,0.6136318,0.49948138,0.04766929,0.7275727,0.43412364,0.65887773,0.24990445,0.95592743,0.31114054,0.56513375,0.44976002,0.14113653,0.79920256,0.99202895,0.9324742,0.8510048,0.8370815,0.23645759,0.8898689,0.40428716,0.7647835,0.4851241,0.21255058,0.18015951,0.16931754,0.7482323,0.9938024
0.7412943,0.15903258,0.3897208,0.18114412,0.6134291,0.027466416,0.5843312,0.57029337,0.45149165,0.068733394,0.14492625,0.10158718,0.21431404,0.76848155,0.82201093,0.30691856,0.10350728,0.9889429,0.63100255,0.357516,0.38535786,0.50148034,0.874859,0.0013779998,0.3113395,0.70047396,0.7128682,0.4750368,0.34706616,0.088924944,0.2088387,0.5625056,0.84055805,0.623414,0.061399817,0.78156173,0.46020418,0.48805648,0.34699804,0.16059959,0.047415376,0.66378325,0.85025966,0.4245661,0.995909,0.36964887,0.59953564,0.8374932,0.38770503,0.021171391,0.5374375,0.49843758,0.5271215,0.5790581,0.16847599,0.61042774,0.6934699,0.7447367,0.2713914,0.8744224,0.20671839,0.7246954,0.42760652,0.78538066,0.028331399,0.46374655,0.44530177,0.9691246,0.94045514,0.91217774,0.3928237,0.38975728,0.745878,0.74984443,0.8998307,0.2892865,0.74691284,0.16486973,0.88291264,0.54781103,0.5286268,0.06628305,0.7873363,0.52979237,0.48408306,0.17095697,0.23493797,0.39599705,0.463701,0.7473145,0.3872229,0.49057096,0.7663528,0.9586077,0.786958,0.39796412,0.67799497,0.08087188,0.8714474,0.20344424
0.9640821,0.6597782,0.10117674,0.8636434,0.6065807,0.6276573,0.61138415,0.25631553,0.94796157,0.57306087,0.3520789,0.5596009,0.12923175,0.054331064,0.004412353,0.74065864,0.27456313,0.46939838,0.54564273,0.7941814,0.3146038,0.79504836,0.719867,0.12524861,0.41869873,0.8648912,0.816366,0.83857834,0.8832576,0.5407064,0.5919634,0.50873125,0.77317464,0.37185353,0.99413973,0.29062057,0.8528928,0.18419307,0.37460697,0.8044827,0.9725528,0.74183726,0.060759544,0.012582421,0.09968203,0.51113695,0.097279966,0.21664041,0.4298768,0.41221666,0.4749189,0.5552412,0.3189144,0.18891811,0.7898792,0.50510466,0.24164462,0.014894187,0.95770866,0.7496851,0.1608957,0.37363094,0.8405167,0.5302823,0.06302887,0.21665376,0.12677842,0.3781219,0.52242917,0.5854946,0.73682725,0.66059554,0.069157004,0.1021837,0.78174853,0.83267385,0.69102865,0.17922032,0.40931088,0.21231604,0.19789886,0.7944772,0.008355558,0.2320131,0.9077056,0.69823074,0.955873,0.65363127,0.42947632,0.48665112,0.7653239,0.022970676,0.8841483,0.55363506,0.17436844,0.7876624,0.4853943,0.08927268,0.2897023,0.58864826
0.8235364,0.780235,0.06983936,0.37376368,0.4182284,0.71430206,0.11331236,0.8533929,0.90465564,0.043848336,0.47885227,0.40738314,0.47316927,0.8136599,0.53716403,0.8501099,0.32949567,0.71741205,0.46735013,0.7473595,0.7260901,0.13554275,0.55039823,0.57090586,0.71706927,0.23983604,0.8740325,0.571322,0.09597623,0.53172505,0.19968116,0.3971287,0.9508431,0.9091029,0.8900785,0.4968083,0.28196728,0.6537489,0.69734895,0.26035947,0.1908381,0.26192307,0.47613716,0.058072507,0.5542491,0.8075055,0.07046819,0.35904956,0.6577724,0.6006766,0.23014557,0.7382388,0.29905438,0.8758052,0.018053472,0.8374632,0.086364865,0.8722563,0.95428544,0.64012885,0.48531455,0.3454407,0.6100579,0.2623763,0.8437044,0.26818323,0.840835,0.8161353,0.62844366,0.5928072,0.7807903,0.9597321,0.050324798,0.4193179,0.46998113,0.53713727,0.68187654,0.6515206,0.7527343,0.94556564,0.25129813,0.6375002,0.3041404,0.6842208,0.35361224,0.6066238,0.8780471,0.26027954,0.051513493,0.61717623,0.5680894,0.84206,0.9313456,0.699345,0.50690216,0.656004,0.12671232,0.46888196,0.37918794,0.09086776
0.06660336,0.101739466,0.06307298,0.2982368,0.8128537,0.3830883,0.49340856,0.075787604,0.015379548,0.77993447,0.6225727,0.7553614,0.62319577,0.28411096,0.9378119,0.18826169,0.8319886,0.08449936,0.45038778,0.03375125,0.73094565,0.23763359,0.9697646,0.30335677,0.54734606,0.31949264,0.59664565,0.38347405,0.29859108,0.10497618,0.82450247,0.9336866,0.6972434,0.9461011,0.7193975,0.032692492,0.7072077,0.5059921,0.21659029,0.75272375,0.98820084,0.9131427,0.7896423,0.59573245,0.89755726,0.6977353,0.28240478,0.5373119,0.063133955,0.901341,0.16525263,0.06987125,0.49985486,0.5008332,0.4354967,0.66833025,0.8023134,0.7790448,0.89938265,0.35561067,0.48807633,0.20467311,0.6873779,0.4626137,0.56264895,0.83619255,0.2731375,0.18944627,0.3500175,0.10934281,0.20114648,0.26541543,0.24159735,0.68926364,0.7029179,0.10631555,0.18688053,0.9050395,0.0103984475,0.8004255,0.8303586,0.14904994,0.9287989,0.29884148,0.31310987,0.32072967,0.85906416,0.34675813,0.93771124,0.91499305,0.55548394,0.10908723,0.4578948,0.41148883,0.18961978,0.60395837,0.13877147,0.37809736,0.33439946,0.37879038
0.25026596,0.37336886,0.23823905,0.3741132,0.24223709,0.62677497,0.6536678,0.67047113,0.26739764,0.29500592,0.43561912,0.26895005,0.50463814,0.9935332,0.5964841,0.04310274,0.8012799,0.28675157,0.043168187,0.053708673,0.27357084,0.04242736,0.123527884,0.44638658,0.4966331,0.31510997,0.11418748,0.074694455,0.23251534,0.050879657,0.69501305,0.92755365,0.96010256,0.15208137,0.7584803,0.7602227,0.39401412,0.28719258,0.648651,0.41227758,0.8199519,0.6180833,0.40054137,0.5094,0.9615198,0.59408295,0.4384005,0.2303747,0.08986938,0.4894715,0.092592835,0.68591326,0.71999073,0.4831766,0.19684398,0.037563205,0.9570042,0.939699,0.3374558,0.4774832,0.53862435,0.66566247,0.1302566,0.8063456,0.87315935,0.6362438,0.13887125,0.43264145,0.38810182,0.282358,0.8162043,0.5175663,0.2953123,0.1999529,0.2069208,0.97175074,0.74479973,0.2061972,0.38272488,0.20320976,0.33277458,0.1513508,0.2025451,0.79388046,0.74335915,0.54276156,0.8944221,0.015498519,0.56439656,0.6120796,0.45861822,0.528442,0.069306016,0.58420247,0.8336846,0.74155235,0.1460672,0.5519258,0.25963068,0.90877056
0.7340442,0.64868647,0.22859406,0.6493737,0.8405894,0.8890842,0.46782577,0.8794578,0.37441593,0.09296441,0.5585058,0.7529651,0.21186519,0.9900459,0.525026,0.9465442,0.05744177,0.01062423,0.7010926,0.95804757,0.4563315,0.41505194,0.18785805,0.5061397,0.81990004,0.3699144,0.5033324,0.7096388,0.36865026,0.41100955,0.52029175,0.90096,0.3967514,0.2780763,0.61417043,0.8635311,0.9409535,0.20629197,0.12321365,0.6272382,0.5468619,0.9661027,0.4006039,0.116496086,0.82205796,0.43978447,0.3624091,0.6758229,0.1240232,0.36445552,0.8222866,0.304138,0.5185096,0.8705977,0.86219335,0.06700426,0.7537823,0.52395415,0.08455765,0.063720345,0.8431793,0.118113756,0.8112216,0.09899843,0.6236823,0.7479787,0.4434231,0.56645757,0.66406757,0.1820513,0.40792102,0.051754355,0.7938764,0.04898554,0.87867266,0.51817733,0.42841125,0.12926507,0.8532527,0.29780012,0.15192991,0.25086594,0.9534388,0.15278608,0.73137057,0.22995049,0.24111784,0.112709105,0.3132602,0.5853249,0.2054708,0.8267129,0.34896213,0.9103933,0.09297526,0.7126994,0.24828976,0.6109673,0.39424962,0.2368201
0.71948326,0.47080904,0.87133396,0.7526239,0.10935593,0.562342,0.39220285,0.22736877,0.4129489,0.2867868,0.9367145,0.03309852,0.053759515,0.0064400434,0.9023022,0.91769576,0.9227448,0.27721083,0.8617368,0.3880548,0.13351017,0.3102774,0.46985823,0.9806517,0.21145117,0.091309965,0.9715109,0.76397544,0.7034362,0.70515585,0.2624154,0.09439778,0.27432442,0.27953213,0.71629316,0.32936347,0.54181004,0.8400272,0.9027668,0.4672562,0.8413412,0.7103257,0.7356807,0.47523582,0.63342696,0.43110228,0.4561903,0.26703286,0.21872258,0.49110293,0.93067575,0.736908,0.9653994,0.73285776,0.1769504,0.28694046,0.46584225,0.051704228,0.52460647,0.8052244,0.25399512,0.16280854,0.34123915,0.37211317,0.15055525,0.3776433,0.026649356,0.9399888,0.042622864,0.20618594,0.41204548,0.7248005,0.07046169,0.48667276,0.7025165,0.62188596,0.27081382,0.23936999,0.4361648,0.5669781,0.3262903,0.65127033,0.165533,0.24019194,0.010790706,0.9308226,0.85309535,0.35073906,0.57116264,0.53290486,0.288778,0.39496917,0.3601207,0.108716905,0.6060938,0.8754423,0.6259345,0.75414574,0.6807221,0.6309703
0.7383199,0.4917434,0.35442144,0.116304874,0.64273304,0.6624002,0.45420808,0.80926657,0.16211754,0.428644,0.9747319,0.5274529,0.14017057,0.57606775,0.1301645,0.6331638,0.4348246,0.34038466,0.44656366,0.12364954,0.1335401,0.80751705,0.12545764,0.6711649,0.59679264,0.57960194,0.86841154,0.25882816,0.62262106,0.5263432,0.110557914,0.7121004,0.880746,0.21111774,0.29953188,0.34467065,0.8671253,0.951395,0.5465637,0.6884808,0.9417432,0.40141183,0.87400377,0.5059161,0.480843,0.18243676,0.6662905,0.46856755,0.53735507,0.43872565,0.23473418,0.696932,0.82452697,0.6795426,0.6933637,0.88943344,0.86007345,0.73701423,0.21594304,0.54953325,0.92049116,0.1280058,0.80924404,0.77274096,0.22843355,0.399962,0.94121164,0.6631531,0.41800463,0.38808024,0.8533187,0.7232575,0.24901986,0.7302286,0.2588799,0.5540263,0.49863684,0.009835124,0.97960734,0.9380932,0.5119746,0.6580623,0.50385547,0.34916067,0.20969534,0.5028387,0.7552603,0.26928777,0.8887292,0.44976974,0.080625296,0.07266486,0.864263,0.048146665,0.8833289,0.7605046,0.5008459,0.9249518,0.3431437,0.6239084
0.09306395,0.737513,0.21532309,0.86524904,0.68767154,0.06994754,0.81286544,0.64675224,0.21996355,0.5972586,0.44142562,0.93049234,0.56986004,0.99588805,0.5769252,0.839892,0.4770748,0.84024787,0.57945836,0.01302588,0.59025174,0.6571237,0.0832873,0.8819715,0.032359302,0.74920326,0.06444377,0.4275797,0.50243527,0.4262064,0.7578982,0.20489061,0.8483164,0.6154361,0.6777739,0.9967003,0.24756771,0.95286846,0.59574676,0.500048,0.91766566,0.5305248,0.36280376,0.0063405037,0.13753754,0.67307085,0.3928206,0.20673221,0.14911371,0.99600357,0.1749062,0.10304743,0.45642698,0.026077688,0.03590238,0.89680034,0.09708321,0.39823973,0.9672152,0.42207158,0.28617615,0.21945113,0.6119964,0.51982677,0.39177662,0.17406791,0.9158629,0.37804967,0.36596084,0.6915155,0.022445977,0.75268567,0.80428857,0.25459725,0.35521513,0.9099922,0.09722203,0.096040905,0.81330436,0.22913665,0.68492836,0.402107,0.5096225,0.9383196,0.39547026,0.112205505,0.7896726,0.8661565,0.022133172,0.82433856,0.30247962,0.15540749,0.96537155,0.4008984,0.14604664,0.17080063,0.5515487,0.91847277,0.13387644,0.40480024
0.8482097,0.7263162,0.7425245,0.6774495,0.6094487,0.6002054,0.24710661,0.23791271,0.4444571,0.061713815,0.25528097,0.36321157,0.017122567,0.8163911,0.27155697,0.8570717,0.1714769,0.7878881,0.6073647,0.84400594,0.6319664,0.98982143,0.3977785,0.8297804,0.075760424,0.16310704,0.03630352,0.738158,0.081540704,0.41381437,0.66028875,0.25368512,0.47577178,0.8895604,0.699388,0.36447942,0.8404434,0.6355357,0.42042005,0.9123255,0.74649316,0.5966315,0.8089167,0.8064439,0.96480286,0.20221555,0.020512879,0.37913138,0.47044116,0.69420445,0.44038206,0.7189629,0.44529366,0.5568024,0.72301203,0.052573144,0.5694581,0.3527102,0.7579869,0.5439033,0.0038311481,0.09869522,0.015958369,0.55222434,0.87755126,0.77334666,0.038753808,0.21149975,0.64334005,0.8390299,0.36882573,0.7554062,0.7576741,0.64585805,0.8005316,0.39050245,0.482611,0.12109548,0.6935891,0.39004242,0.57850325,0.28422278,0.70972586,0.42557746,0.6143824,0.12197286,0.76864856,0.43960154,0.53821695,0.089297,0.92807484,0.08137512,0.13204819,0.6594208,0.020574927,0.28441596,0.6052142,0.23593378,0.13664609,0.74497575
0.03388685,0.8785024,0.5451724,0.35487795,0.49239045,0.35702485,0.5643731,0.6567111,0.99442244,0.11632019,0.17473918,0.41043591,0.16823822,0.06320578,0.11984664,0.283013,0.73719645,0.044826627,0.06254494,0.5633093,0.19766253,0.9715928,0.9943672,0.9489361,0.93638486,0.53140086,0.19897926,0.274333,0.21491915,0.69619113,0.24656129,0.19121605,0.06202811,0.17528337,0.5460201,0.6970105,0.12940508,0.55912197,0.6699702,0.9674668,0.17733943,0.030942619,0.9048048,0.3752119,0.67422724,0.07687396,0.11778933,0.9926308,0.5058697,0.7574342,0.28262115,0.95557183,0.05874616,0.86760706,0.8741813,0.44046533,0.6976032,0.1423586,0.38880205,0.9278968,0.82153845,0.6077624,0.79449713,0.68882024,0.2925009,0.634417,0.0681355,0.19254243,0.35652524,0.38669908,0.23974812,0.86500037,0.27316344,0.68044287,0.76295936,0.0031784773,0.87934136,0.3578102,0.10969013,0.9774141,0.8260638,0.15855676,0.3333447,0.06863284,0.5502095,0.15755117,0.23951113,0.018296242,0.26868063,0.5040116,0.15219265,0.42635226,0.32911342,0.6626281,0.47451776,0.37930208,0.13688159,0.33072984,0.8682274,0.009171426
0.73014563,0.5800304,0.5726413,0.3734151,0.13542551,0.5853233,0.54952323,0.107080996,0.9088206,0.46956927,0.7447757,0.75709707,0.7351657,0.47799057,0.46697623,0.8686764,0.7616678,0.7763364,0.031208932,0.82156223,0.5232681,0.6030943,0.62585026,0.25895548,0.7349244,0.7920835,0.42581266,0.41764617,0.033890128,0.48575914,0.979638,0.9340223,0.509292,0.5914271,0.23139954,0.4707405,0.87707925,0.26462626,0.55016476,0.9945404,0.88552165,0.46146196,0.8642305,0.6576097,0.6827479,0.784813,0.94661105,0.78219897,0.49806458,0.005230069,0.7819512,0.32929784,0.4071737,0.52597094,0.9383851,0.103474915,0.5462058,0.49178755,0.3303874,0.0077250004,0.8601473,0.20658952,0.7979737,0.42186546,0.5383055,0.060249746,0.18693978,0.36640668,0.49779493,0.19629395,0.20046055,0.5601664,0.4578823,0.7934654,0.058337033,0.58099276,0.9957841,0.98117894,0.6153435,0.22794098,0.35387903,0.88830024,0.8831412,0.93291104,0.51310873,0.75005543,0.6633844,0.082167625,0.7169561,0.5823543,0.8276973,0.7704551,0.909738,0.5156066,0.67095923,0.1472016,0.7378517,0.1629551,0.24822289,0.23466599
0.70703065,0.78968555,0.61760086,0.9970375,0.7239492,0.7523272,0.990117,0.2688048,0.049310744,0.56770927,0.23571557,0.88959116,0.11386174,0.82303584,0.6604831,0.25995517,0.71192515,0.6515744,0.7522792,0.5421729,0.4539917,0.95085824,0.87695587,0.91130376,0.92468846,0.4035535,0.10244703,0.30486852,0.422072,0.710798,0.96267164,0.05364406,0.6202133,0.55157185,0.7523322,0.45057184,0.77505064,0.1285463,0.40293336,0.20693362,0.89501673,0.13338637,0.0566473,0.23267466,0.022621334,0.8075611,0.24142456,0.7536609,0.082748175,0.98501724,0.57924134,0.60242814,0.84046066,0.0038771033,0.10742515,3.4570694e-05,0.46700817,0.9265452,0.25852793,0.0046653748,0.2055288,0.6568537,0.94137543,0.032687724,0.46369374,0.8321306,0.39623517,0.40284503,0.760307,0.24635756,0.31051266,0.5683152,0.46320403,0.5456239,0.43203682,0.58284587,0.38816845,0.944963,0.40825337,0.15698308,0.72814465,0.60763115,0.9906342,0.89768964,0.23053545,0.20680088,0.28868157,0.68219656,0.8265315,0.65313995,0.58811504,0.20847952,0.39491254,0.91488683,0.25841278,0.19710767,0.94276613,0.5424665,0.662921,0.09484208
0.7492055,0.7586892,0.66749203,0.24139547,0.91393423,0.6074832,0.046964645,0.5176296,0.23938835,0.8739432,0.96836203,0.63147986,0.72366196,0.11902422,0.8051123,0.98957455,0.5211336,0.9094989,0.10070765,0.9497989,0.2245518,0.6771083,0.091555774,0.69950974,0.23389393,0.58969265,0.97691625,0.037305355,0.36027086,0.9002738,0.31136668,0.8510099,0.94677955,0.09155768,0.13927484,0.41710907,0.1493594,0.4817496,0.38962758,0.62687325,0.2385099,0.10673344,0.9600221,0.68492365,0.96244234,0.8551809,0.6535662,0.46097487,0.68358517,0.076904,0.3694557,0.5759332,0.40296704,0.77731967,0.4152274,0.05451554,0.2590136,0.46856374,0.33042628,0.61479884,0.64432865,0.5511642,0.34673774,0.19680047,0.87595695,0.91143227,0.12688303,0.39319658,0.61696047,0.9104812,0.8694216,0.45461434,0.17336404,0.30154938,0.7797849,0.32336283,0.5318067,0.1717509,0.07001901,0.60269815,0.9865414,0.5032843,0.49432653,0.33943564,0.79121,0.6332768,0.72363275,0.3550852,0.516448,0.8607218,0.03776115,0.10103279,0.92520034,0.6003944,0.0748083,0.574114,0.35155815,0.0057981014,0.26474035,0.8143747
